TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
0,unknown genome; accession ID isNZ_BBDW01000024.1,13,1.6508039224625e-06,13.2,1.67013809856188e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1673724,Neofamilia massiliensis,13,1.6508039224625e-06,22.4,2.84945148285585e-06,0,Bacillota,Clostridia,Eubacteriales,0,Neofamilia,Neofamilia massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1150869,Oslovirus ov191,13,1.6508039224625e-06,13,1.65363965239131e-06,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus ov191,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_EQ973344.1,12,1.52381900535e-06,14.9,1.88638333729516e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000426.1,12,1.52381900535e-06,12,1.52381900535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000048.1,12,1.52381900535e-06,12,1.52381900535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000008.1,12,1.52381900535e-06,12.2,1.55203070415725e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
356829,Bifidobacterium tsurumiense,12,1.52381900535e-06,12,1.52387414607883e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tsurumiense,0,0,0,0,0,0,0,0,0,FALSE
1122979,Prevotella amnii,12,1.52381900535e-06,12.9,1.64106320492082e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella amnii,0,0,0,0,0,0,0,0,0,FALSE
1297750,Bacteroides luti,12,1.52381900535e-06,15.2,1.92491060863246e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luti,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000033.1,12,1.52381900535e-06,12,1.52381900604532e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1408428,Bilophila wadsworthia,11,1.3968340882375e-06,11,1.3968340882375e-06,0,Thermodesulfobacteriota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,0,0,0,0,0,0,0,0,0,FALSE
997353,Prevotella pallens,11,1.3968340882375e-06,11.7,1.48155374725854e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pallens,0,0,0,0,0,0,0,0,0,FALSE
84024,Clostridium disporicum,11,1.3968340882375e-06,49.2,6.2506683721863e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium disporicum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000436.1,11,1.3968340882375e-06,11,1.3968340882375e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000042.1,11,1.3968340882375e-06,11,1.39683353177072e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000023.1,11,1.3968340882375e-06,11,1.3968340882375e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000003.1,11,1.3968340882375e-06,10.9,1.37870890611066e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1121129,Butyricimonas synergistica,11,1.3968340882375e-06,11,1.39696921934114e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas synergistica,0,0,0,0,0,0,0,0,0,FALSE
1236516,Hoylesella saccharolytica,11,1.3968340882375e-06,20.8,2.64358112876245e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
1407493,Shigella phage SfIV,11,1.3968340882375e-06,9.3,1.17591820083765e-06,0,Uroviricota,Caudoviricetes,0,0,0,Shigella phage SfIV,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000025.1,10,1.269849171125e-06,15.8,2.01011179886483e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525255,Anaerococcus tetradius,10,1.269849171125e-06,10,1.2698539901091e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus tetradius,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000463.1,10,1.269849171125e-06,9.9,1.2605828407537e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000429.1,10,1.269849171125e-06,10,1.269849171125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000428.1,10,1.269849171125e-06,10,1.269849171125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000060.1,10,1.269849171125e-06,10,1.26984867778912e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CM001167.1,10,1.269849171125e-06,10,1.26985699815106e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525263,Corynebacterium lipophiloflavum,10,1.269849171125e-06,10.1,1.28001203930888e-06,0,Actinomycetota,Actinomycetes,Mycobacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium lipophiloflavum,0,0,0,0,0,0,0,0,0,FALSE
1122987,Prevotella micans,10,1.269849171125e-06,10,1.27279728755316e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella micans,0,0,0,0,0,0,0,0,0,FALSE
690567,Syntrophomonas zehnderi,10,1.269849171125e-06,10,1.269849171125e-06,0,Bacillota,Clostridia,Eubacteriales,Syntrophomonadaceae,Syntrophomonas,Syntrophomonas zehnderi,0,0,0,0,0,0,0,0,0,FALSE
1236508,Prevotella aurantiaca,10,1.269849171125e-06,10.9,1.37979415072427e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella aurantiaca,0,0,0,0,0,0,0,0,0,FALSE
160490,Streptococcus pyogenes,9,1.1428642540125e-06,13.9,1.76261931790267e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pyogenes,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_MOEP01000372.1,9,1.1428642540125e-06,9,1.1428642540125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822500.1,9,1.1428642540125e-06,9,1.14386535606749e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000470.1,9,1.1428642540125e-06,15.2,1.9303817720158e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000041.1,9,1.1428642540125e-06,9,1.14285669986165e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000035.1,9,1.1428642540125e-06,9,1.1428642540125e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
596154,Alicycliphilus denitrificans,9,1.1428642540125e-06,9,1.14286442588598e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Alicycliphilus,Alicycliphilus denitrificans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662015.1,9,1.1428642540125e-06,9.2,1.17105541333865e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_022546.1,9,1.1428642540125e-06,9.9,1.26116593458788e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1776392,Massilimicrobiota timonensis,9,1.1428642540125e-06,9,1.14289392473891e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Massilimicrobiota,Massilimicrobiota timonensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LATV01000014.1,8,1.0158793369e-06,8,1.01587012422988e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1051646,Vibrio tubiashii,8,1.0158793369e-06,8.4,1.07221265194681e-06,0,Pseudomonadota,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio tubiashii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000472.1,8,1.0158793369e-06,8,1.0158793369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000452.1,8,1.0158793369e-06,8,1.0158793369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000434.1,8,1.0158793369e-06,9.4,1.1892943306578e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000417.1,8,1.0158793369e-06,8,1.0158793369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000401.1,8,1.0158793369e-06,8,1.0158793369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000017.1,8,1.0158793369e-06,8,1.0158793369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000005.1,8,1.0158793369e-06,8,1.01587961238331e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1410653,Clostridium lundense,8,1.0158793369e-06,7,8.84401661533765e-07,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium lundense,0,0,0,0,0,0,0,0,0,FALSE
1122155,Lactonifactor longoviformis,8,1.0158793369e-06,8.2,1.03608508019422e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Lactonifactor,Lactonifactor longoviformis,0,0,0,0,0,0,0,0,0,FALSE
947969,Cellulomonas carbonis,8,1.0158793369e-06,8,1.01588485820855e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Cellulomonadaceae,Cellulomonas,Cellulomonas carbonis,0,0,0,0,0,0,0,0,0,FALSE
1413210,Orenia metallireducens,8,1.0158793369e-06,8,1.01587933713285e-06,0,Bacillota,Clostridia,Halanaerobiales,Halobacteroidaceae,Orenia,Orenia metallireducens,0,0,0,0,0,0,0,0,0,FALSE
2681617,Byrnievirus HK97,8,1.0158793369e-06,7.6,9.62017920147415e-07,0,Uroviricota,Caudoviricetes,0,0,Byrnievirus,Byrnievirus HK97,0,0,0,0,0,0,0,0,0,FALSE
698758,Amphibacillus xylanus,7,8.88894419787501e-07,6.3,7.97214072818241e-07,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Amphibacillus,Amphibacillus xylanus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJC01000002.1,7,8.88894419787501e-07,17,2.15735800255331e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
61652,Serratia rubidaea,7,8.88894419787501e-07,6.9,8.74496702442605e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia rubidaea,0,0,0,0,0,0,0,0,0,FALSE
1069080,Succinispira mobilis,7,8.88894419787501e-07,7,8.88895213872705e-07,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Succinispira,Succinispira mobilis,0,0,0,0,0,0,0,0,0,FALSE
888060,Centipeda periodontii,7,8.88894419787501e-07,5.3,6.77351525376702e-07,0,Bacillota,Negativicutes,Selenomonadales,Selenomonadaceae,Centipeda,Centipeda periodontii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822499.1,7,8.88894419787501e-07,7,8.92898607793141e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000425.1,7,8.88894419787501e-07,7,8.88894419787501e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000422.1,7,8.88894419787501e-07,7,8.88895469590161e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000005.1,7,8.88894419787501e-07,4.8,6.10115084196187e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000058.1,7,8.88894419787501e-07,7,8.88894429985636e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_FMTU01000003.1,7,8.88894419787501e-07,7.4,9.35117676273985e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1236518,Prevotella scopos,7,8.88894419787501e-07,7.8,9.86456207871178e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella scopos,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000005.1,7,8.88894419787501e-07,7.1,9.07668999197891e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
796943,Oribacterium parvum,7,8.88894419787501e-07,7,8.88898078520602e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Oribacterium,Oribacterium parvum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651460.1,7,8.88894419787501e-07,7,8.88912585697641e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1653434,Sellimonas intestinalis,7,8.88894419787501e-07,7,8.89946650615419e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0,0,0,0,0,0,0,0,0,FALSE
10730,Traversvirus tv933W,7,8.88894419787501e-07,7,8.94965220979301e-07,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv933W,0,0,0,0,0,0,0,0,0,FALSE
1437823,Xenorhabdus nematophila,6,7.61909502675001e-07,5.5,6.99613791345147e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus nematophila,0,0,0,0,0,0,0,0,0,FALSE
467705,Streptococcus gordonii,6,7.61909502675001e-07,6.3,7.99699367102624e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gordonii,0,0,0,0,0,0,0,0,0,FALSE
999415,Eggerthia catenaformis,6,7.61909502675001e-07,17.2,2.18542824161351e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Eggerthia,Eggerthia catenaformis,0,0,0,0,0,0,0,0,0,FALSE
39495,Eubacterium uniforme,6,7.61909502675001e-07,9.2,1.16840451730387e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium uniforme,0,0,0,0,0,0,0,0,0,FALSE
610130,Lacrimispora saccharolytica,6,7.61909502675001e-07,6,7.64022803177954e-07,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000454.1,6,7.61909502675001e-07,6,7.66131205253768e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000431.1,6,7.61909502675001e-07,6,7.61910245639272e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1042878,Cupriavidus necator,6,7.61909502675001e-07,6,7.61919513953142e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus necator,0,0,0,0,0,0,0,0,0,FALSE
888832,Segatella salivae,6,7.61909502675001e-07,6,7.62197056601709e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella salivae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000001.1,6,7.61909502675001e-07,9.4,1.18784222884417e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000025.1,6,7.61909502675001e-07,6,7.61909502675001e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
875093,Streptococcus pseudoporcinus,6,7.61909502675001e-07,5.7,7.19936338037769e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudoporcinus,0,0,0,0,0,0,0,0,0,FALSE
1122986,Segatella maculosa,6,7.61909502675001e-07,7,8.90498555243545e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0,0,0,0,0,0,0,0,0,FALSE
472695,Pantoea septica,6,7.61909502675001e-07,7.5,9.51259930596883e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea septica,0,0,0,0,0,0,0,0,0,FALSE
1101373,Tepidimonas fonticaldi,6,7.61909502675001e-07,6,7.60525398614424e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,0,Tepidimonas,Tepidimonas fonticaldi,0,0,0,0,0,0,0,0,0,FALSE
1162717,Pseudostreptobacillus hongkongensis,6,7.61909502675001e-07,6,7.61909525855955e-07,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Pseudostreptobacillus,Pseudostreptobacillus hongkongensis,0,0,0,0,0,0,0,0,0,FALSE
1461581,Pseudomonas saudimassiliensis,6,7.61909502675001e-07,7.4,9.37079524165936e-07,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas saudimassiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000016.1,6,7.61909502675001e-07,6,7.61909516477676e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1642647,Proteiniphilum saccharofermentans,6,7.61909502675001e-07,6,7.61909503095139e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Proteiniphilum,Proteiniphilum saccharofermentans,0,0,0,0,0,0,0,0,0,FALSE
348058,Salmonella phage epsilon34,6,7.61909502675001e-07,4.6,5.83977323565604e-07,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Salmonella phage epsilon34,0,0,0,0,0,0,0,0,0,FALSE
1147157,Wanchaivirus mEp234,6,7.61909502675001e-07,6,7.62667541636551e-07,0,Uroviricota,Caudoviricetes,0,0,Wanchaivirus,Wanchaivirus mEp234,0,0,0,0,0,0,0,0,0,FALSE
1392005,Comamonas testosteroni,5,6.34924585562501e-07,5,6.34925495817237e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,0,0,0,0,0,0,0,0,0,FALSE
1122984,Prevotella intermedia,5,6.34924585562501e-07,5.1,6.50015551476779e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella intermedia,0,0,0,0,0,0,0,0,0,FALSE
873533,Hoylesella oralis,5,6.34924585562501e-07,5,6.40112527998492e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella oralis,0,0,0,0,0,0,0,0,0,FALSE
997350,Peptoniphilus indolicus,5,6.34924585562501e-07,7.2,9.12550110925143e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus indolicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB907524.1,5,6.34924585562501e-07,5,6.41150649676697e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1158606,Enterococcus asini,5,6.34924585562501e-07,5.4,6.81020367589001e-07,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus asini,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000018.1,5,6.34924585562501e-07,5,6.34924585562501e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000022.1,5,6.34924585562501e-07,5,6.34940936549446e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
230089,Photorhabdus thracensis,5,6.34924585562501e-07,5.5,6.97537934453945e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Photorhabdus,Photorhabdus thracensis,0,0,0,0,0,0,0,0,0,FALSE
663278,Ethanoligenens harbinense,5,6.34924585562501e-07,5,6.3492465431549e-07,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ethanoligenens,Ethanoligenens harbinense,0,0,0,0,0,0,0,0,0,FALSE
688246,Hallella multisaccharivorax,5,6.34924585562501e-07,5.9,7.49456897043226e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hallella,Hallella multisaccharivorax,0,0,0,0,0,0,0,0,0,FALSE
592050,Acidovorax soli,5,6.34924585562501e-07,5,6.34924893296145e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax soli,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000016.1,5,6.34924585562501e-07,5,6.34924585562501e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000039.1,5,6.34924585562501e-07,5,6.34924597223974e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326664.1,5,6.34924585562501e-07,4,5.08569061119306e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1720204,Collinsella ihumii,5,6.34924585562501e-07,5.9,7.4995434924495e-07,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNW_002479145.1,5,6.34924585562501e-07,5.1,6.44727343979084e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
388919,Streptococcus sanguinis,4,5.0793966845e-07,4.1,5.19682155414993e-07,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0,0,0,0,0,0,0,0,0,FALSE
1423721,Amylolactobacillus amylophilus,4,5.0793966845e-07,4,5.07940193312611e-07,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Amylolactobacillus,Amylolactobacillus amylophilus,0,0,0,0,0,0,0,0,0,FALSE
1147128,Bifidobacterium asteroides,4,5.0793966845e-07,5,6.40925610094206e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium asteroides,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978616.1,4,5.0793966845e-07,4.3,5.42123671650832e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
406818,Xenorhabdus bovienii,4,5.0793966845e-07,6.5,8.2238598868225e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus bovienii,0,0,0,0,0,0,0,0,0,FALSE
1125702,Treponema vincentii,4,5.0793966845e-07,4,5.08518894850631e-07,0,Spirochaetota,Spirochaetia,Spirochaetales,Treponemataceae,Treponema,Treponema vincentii,0,0,0,0,0,0,0,0,0,FALSE
1304883,Dechloromonas agitata,4,5.0793966845e-07,4.4,5.60535893369531e-07,0,Pseudomonadota,Betaproteobacteria,Rhodocyclales,Azonexaceae,Dechloromonas,Dechloromonas agitata,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822493.1,4,5.0793966845e-07,4.7,5.98750772797125e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1123263,Solobacterium moorei,4,5.0793966845e-07,4,5.07939934000322e-07,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Solobacterium,Solobacterium moorei,0,0,0,0,0,0,0,0,0,FALSE
883077,Schaalia turicensis,4,5.0793966845e-07,4,5.07939805507501e-07,0,Actinomycetota,Actinomycetes,Actinomycetales,Actinomycetaceae,Schaalia,Schaalia turicensis,0,0,0,0,0,0,0,0,0,FALSE
871963,Desulfitobacterium dichloroeliminans,4,5.0793966845e-07,4.1,5.2178002267311e-07,0,Bacillota,Clostridia,Eubacteriales,Desulfitobacteriaceae,Desulfitobacterium,Desulfitobacterium dichloroeliminans,0,0,0,0,0,0,0,0,0,FALSE
1121947,Helcococcus sueciensis,4,5.0793966845e-07,4,5.07940225370554e-07,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Helcococcus,Helcococcus sueciensis,0,0,0,0,0,0,0,0,0,FALSE
258723,Marinilactibacillus piezotolerans,4,5.0793966845e-07,4,5.0795210025505e-07,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Marinilactibacillus,Marinilactibacillus piezotolerans,0,0,0,0,0,0,0,0,0,FALSE
1388748,Siccibacter turicensis,4,5.0793966845e-07,4.1,5.21678194906271e-07,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter turicensis,0,0,0,0,0,0,0,0,0,FALSE
1121349,Comamonas composti,4,5.0793966845e-07,4.2,5.33445017131931e-07,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas composti,0,0,0,0,0,0,0,0,0,FALSE
1341695,Bifidobacterium bombi,4,5.0793966845e-07,5,6.39787940326107e-07,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bombi,0,0,0,0,0,0,0,0,0,FALSE
1385369,Skermanella stibiiresistens,4,5.0793966845e-07,3.1,3.91783690748846e-07,0,Pseudomonadota,Alphaproteobacteria,Rhodospirillales,Azospirillaceae,Skermanella,Skermanella stibiiresistens,0,0,0,0,0,0,0,0,0,FALSE
980251,Mariniblastus fucicola,4,5.0793966845e-07,5.8,7.41301548476703e-07,0,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Mariniblastus,Mariniblastus fucicola,0,0,0,0,0,0,0,0,0,FALSE
1347393,Bacteroides neonati,4,5.0793966845e-07,4.1,5.2059797901814e-07,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides neonati,0,0,0,0,0,0,0,0,0,FALSE
