TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
431947,Porphyromonas gingivalis,63,8.86807846475826e-06,69.5,9.78662931895246e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas gingivalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJC01000002.1,63,8.86807846475826e-06,63.2,8.89286306440976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1408428,Bilophila wadsworthia,63,8.86807846475826e-06,63,8.86808096135628e-06,0,Thermodesulfobacteriota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,0,0,0,0,0,0,0,0,0,FALSE
208224,Enterobacter kobei,63,8.86807846475826e-06,80.6,1.13444665694324e-05,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter kobei,0,0,0,0,0,0,0,0,0,FALSE
1392005,Comamonas testosteroni,62,8.727315314524e-06,61.8,8.69679013844835e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_EQ973339.1,62,8.727315314524e-06,64,9.00656143364622e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000030.1,62,8.727315314524e-06,62,8.72731777149349e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1944646,Phoenicibacter congonensis,62,8.727315314524e-06,62.3,8.77482412464368e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Phoenicibacter,Phoenicibacter congonensis,0,0,0,0,0,0,0,0,0,FALSE
1121333,Thomasclavelia saccharogumia,59,8.30502586382122e-06,58.5,8.23777514005426e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Thomasclavelia,Thomasclavelia saccharogumia,0,0,0,0,0,0,0,0,0,FALSE
414970,Enterobacteria phage cdtI,59,8.30502586382122e-06,74.3,1.04627539498162e-05,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage cdtI,0,0,0,0,0,0,0,0,0,FALSE
1870984,Anaerococcus mediterraneensis,58,8.16426271358697e-06,55.5,7.8090497113121e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus mediterraneensis,0,0,0,0,0,0,0,0,0,FALSE
3158780,Ruminococcus sp. YE282,57,8.02349956335271e-06,57,8.02350222682797e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminococcus,Ruminococcus sp. YE282,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000003.1,57,8.02349956335271e-06,57,8.02383518820194e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000006.1,56,7.88273641311845e-06,56.2,7.9089137249457e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000458.1,55,7.74197326288419e-06,55,7.74185686810806e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000401.1,55,7.74197326288419e-06,55,7.7419754424539e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1384589,Entomohabitans teleogrylli,55,7.74197326288419e-06,54.6,7.6860471764731e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Entomohabitans,Entomohabitans teleogrylli,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000470.1,54,7.60121011264993e-06,54,7.6012094872433e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1712031,Streptobacillus notomytis,54,7.60121011264993e-06,55.3,7.78664479989483e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Streptobacillus,Streptobacillus notomytis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000464.1,53,7.46044696241568e-06,50.1,7.05776882653786e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000437.1,53,7.46044696241568e-06,53,7.4604490627283e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
596154,Alicycliphilus denitrificans,52,7.31968381218142e-06,51.7,7.28313970393246e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Alicycliphilus,Alicycliphilus denitrificans,0,0,0,0,0,0,0,0,0,FALSE
997353,Prevotella pallens,51,7.17892066194716e-06,50.5,7.10932499157342e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pallens,0,0,0,0,0,0,0,0,0,FALSE
82633,Cupriavidus pauculus,51,7.17892066194716e-06,51.5,7.2517985485643e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus pauculus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000019.1,51,7.17892066194716e-06,51,7.1789226830027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000019.1,51,7.17892066194716e-06,51,7.17903297265981e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1235834,Kosakonia sacchari,51,7.17892066194716e-06,52.1,7.33675387874313e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia sacchari,0,0,0,0,0,0,0,0,0,FALSE
78344,Bifidobacterium pullorum,50,7.0381575117129e-06,51,7.17574534512306e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pullorum,0,0,0,0,0,0,0,0,0,FALSE
258723,Marinilactibacillus piezotolerans,50,7.0381575117129e-06,44.7,6.29636643586132e-06,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Marinilactibacillus,Marinilactibacillus piezotolerans,0,0,0,0,0,0,0,0,0,FALSE
1871035,Negativibacillus massiliensis,50,7.0381575117129e-06,49.9,7.02371705143507e-06,0,Bacillota,0,0,0,Negativibacillus,Negativibacillus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1147153,Cuauhtlivirus mEpX1,50,7.0381575117129e-06,50,7.03643140505883e-06,0,Uroviricota,Caudoviricetes,0,0,Cuauhtlivirus,Cuauhtlivirus mEpX1,0,0,0,0,0,0,0,0,0,FALSE
36847,Anaerotignum neopropionicum,49,6.89739436147864e-06,47.9,6.74494960467583e-06,0,Bacillota,Clostridia,Lachnospirales,Anaerotignaceae,Anaerotignum,Anaerotignum neopropionicum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000436.1,49,6.89739436147864e-06,49,6.89739630327711e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000461.1,48,6.75663121124439e-06,48,6.75663311341431e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122142,Lachnobacterium bovis,48,6.75663121124439e-06,48,6.75077399467552e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnobacterium,Lachnobacterium bovis,0,0,0,0,0,0,0,0,0,FALSE
796942,Stomatobaculum longum,48,6.75663121124439e-06,48,6.76204023236072e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Stomatobaculum,Stomatobaculum longum,0,0,0,0,0,0,0,0,0,FALSE
1211819,Holdemania massiliensis,47,6.61586806101013e-06,47.7,6.718647407468e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Holdemania,Holdemania massiliensis,0,0,0,0,0,0,0,0,0,FALSE
525255,Anaerococcus tetradius,46,6.47510491077587e-06,43.9,6.17978835106669e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus tetradius,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000434.1,46,6.47510491077587e-06,48.9,6.87778696987916e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000035.1,45,6.33434176054161e-06,45.3,6.38084376738311e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
158822,Cedecea neteri,45,6.33434176054161e-06,44.3,6.23594020606838e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea neteri,0,0,0,0,0,0,0,0,0,FALSE
679199,Alloprevotella rava,45,6.33434176054161e-06,78.6,1.10603599266792e-05,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0,0,0,0,0,0,0,0,0,FALSE
1841868,Provencibacterium massiliense,45,6.33434176054161e-06,56.8,7.99792237673292e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Provencibacterium,Provencibacterium massiliense,0,0,0,0,0,0,0,0,0,FALSE
406818,Xenorhabdus bovienii,44,6.19357861030735e-06,42.3,5.95666870442797e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus bovienii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000463.1,44,6.19357861030735e-06,43.9,6.18207183624889e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
356829,Bifidobacterium tsurumiense,44,6.19357861030735e-06,44,6.19867311423878e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tsurumiense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB850943.1,43,6.0528154600731e-06,69.2,9.74637898925045e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1410674,Sharpea azabuensis,43,6.0528154600731e-06,43.6,6.13703087853848e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Coprobacillaceae,Sharpea,Sharpea azabuensis,0,0,0,0,0,0,0,0,0,FALSE
1236518,Prevotella scopos,43,6.0528154600731e-06,42.7,6.0072737716299e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella scopos,0,0,0,0,0,0,0,0,0,FALSE
84521,Dolosicoccus paucivorans,42,5.91205230983884e-06,44.4,6.25628229406658e-06,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Dolosicoccus,Dolosicoccus paucivorans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000445.1,42,5.91205230983884e-06,42,5.91205397423752e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1258574,Streptococcus gallolyticus,42,5.91205230983884e-06,42,5.91205686731245e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JTDA01000005.1,42,5.91205230983884e-06,42,5.91205448420782e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1051631,Streptococcus phage YMC-2011,42,5.91205230983884e-06,42,5.91205397423752e-06,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,0,Streptococcus phage YMC-2011,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000469.1,41,5.77128915960458e-06,41,5.77129078437472e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
105219,Ralstonia mannitolilytica,40,5.63052600937032e-06,40,5.62797235888959e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia mannitolilytica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CCES01000003.1,40,5.63052600937032e-06,40.5,5.69435658334064e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
322095,Porphyromonas somerae,40,5.63052600937032e-06,40.3,5.66618386616359e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas somerae,0,0,0,0,0,0,0,0,0,FALSE
966,Oceanospirillum linum,39,5.48976285913606e-06,37.8,5.32161451532946e-06,0,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Oceanospirillum,Oceanospirillum linum,0,0,0,0,0,0,0,0,0,FALSE
1688,Bifidobacterium cuniculi,39,5.48976285913606e-06,41.3,5.81756518398715e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cuniculi,0,0,0,0,0,0,0,0,0,FALSE
1358411,Pantoea dispersa,39,5.48976285913606e-06,42.2,5.9392569093912e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea dispersa,0,0,0,0,0,0,0,0,0,FALSE
1122978,Segatella albensis,39,5.48976285913606e-06,38.5,5.42470424804088e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella albensis,0,0,0,0,0,0,0,0,0,FALSE
1348253,Microbacterium mangrovi,38,5.34899970890181e-06,38,5.34900121478633e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium mangrovi,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651463.1,38,5.34899970890181e-06,41.8,5.88374253041365e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822493.1,37,5.20823655866755e-06,36,5.0705873016806e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000456.1,37,5.20823655866755e-06,37,5.20823802492353e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000428.1,37,5.20823655866755e-06,37,5.20823802492353e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1297617,Intestinimonas butyriciproducens,37,5.20823655866755e-06,37.7,5.30243464846925e-06,0,Bacillota,Clostridia,Eubacteriales,0,Intestinimonas,Intestinimonas butyriciproducens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000468.1,36,5.06747340843329e-06,36,5.06747483506073e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1042878,Cupriavidus necator,36,5.06747340843329e-06,36,5.06759289475213e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Cupriavidus,Cupriavidus necator,0,0,0,0,0,0,0,0,0,FALSE
1236520,Porphyromonas cangingivalis,35,4.92671025819903e-06,36.1,5.08079518893647e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas cangingivalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000472.1,35,4.92671025819903e-06,35,4.92671164519794e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000031.1,34,4.78594710796477e-06,34,4.78594845533514e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1871002,Acidaminococcus timonensis,33,4.64518395773052e-06,33,4.64632682721975e-06,0,Bacillota,Negativicutes,Acidaminococcales,Acidaminococcaceae,Acidaminococcus,Acidaminococcus timonensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000425.1,32,4.50442080749626e-06,32,4.50442207560954e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
432201,Kwaitsingvirus HK544,32,4.50442080749626e-06,32.1,4.51419832994203e-06,0,Uroviricota,Caudoviricetes,0,0,Kwaitsingvirus,Kwaitsingvirus HK544,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JAEE01000023.1,31,4.363657657262e-06,31.2,4.38917742096941e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000045.1,31,4.363657657262e-06,31,4.36559192282133e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000045.1,31,4.363657657262e-06,31,4.36366237765333e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1129897,Nitrolancea hollandica,31,4.363657657262e-06,31,4.3636387939256e-06,0,Thermomicrobiota,Thermomicrobia,Sphaerobacterales,Sphaerobacteraceae,Nitrolancea,Nitrolancea hollandica,0,0,0,0,0,0,0,0,0,FALSE
411468,[Clostridium] scindens,30,4.22289450702774e-06,43.6,6.13553354917403e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoclostridium,[Clostridium] scindens,0,0,0,0,0,0,0,0,0,FALSE
1120979,Alloscardovia omnicolens,30,4.22289450702774e-06,30.2,4.25315759938522e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Alloscardovia,Alloscardovia omnicolens,0,0,0,0,0,0,0,0,0,FALSE
997350,Peptoniphilus indolicus,29,4.08213135679348e-06,30,4.22552758223379e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus indolicus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000048.1,29,4.08213135679348e-06,29,4.08213250602115e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000005.1,29,4.08213135679348e-06,29,4.08231739487934e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1437609,Bifidobacterium callitrichos,29,4.08213135679348e-06,142.5,2.00578856284178e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,0,0,0,0,0,0,0,0,0,FALSE
762211,Bifidobacterium stellenboschense,29,4.08213135679348e-06,159.7,2.24854517382224e-05,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium stellenboschense,0,0,0,0,0,0,0,0,0,FALSE
883156,Veillonella seminalis,29,4.08213135679348e-06,46.7,6.57006142183538e-06,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella seminalis,0,0,0,0,0,0,0,0,0,FALSE
1870997,Alterileibacterium massiliense,29,4.08213135679348e-06,29.1,4.09324794271916e-06,0,Bacillota,Clostridia,Peptostreptococcales,Anaerovoracaceae,Alterileibacterium,Alterileibacterium massiliense,0,0,0,0,0,0,0,0,0,FALSE
1871022,Parolsenella massiliensis,29,4.08213135679348e-06,26.9,3.78904055045217e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
592050,Acidovorax soli,28,3.94136820655922e-06,27.8,3.90631552874375e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Acidovorax,Acidovorax soli,0,0,0,0,0,0,0,0,0,FALSE
1776392,Massilimicrobiota timonensis,28,3.94136820655922e-06,28.2,3.97065795827491e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Massilimicrobiota,Massilimicrobiota timonensis,0,0,0,0,0,0,0,0,0,FALSE
1158606,Enterococcus asini,27,3.80060505632497e-06,28.2,3.9731409893591e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus asini,0,0,0,0,0,0,0,0,0,FALSE
371602,Aerococcus suis,27,3.80060505632497e-06,25.2,3.55079201540809e-06,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Aerococcus,Aerococcus suis,0,0,0,0,0,0,0,0,0,FALSE
1642647,Proteiniphilum saccharofermentans,27,3.80060505632497e-06,27.1,3.81571121282003e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Dysgonomonadaceae,Proteiniphilum,Proteiniphilum saccharofermentans,0,0,0,0,0,0,0,0,0,FALSE
553178,Capnocytophaga gingivalis,26,3.65984190609071e-06,25.2,3.54494920249272e-06,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Capnocytophaga,Capnocytophaga gingivalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000454.1,26,3.65984190609071e-06,26,3.65987534596817e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP012068.1,26,3.65984190609071e-06,25.2,3.55256551805382e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000457.1,25,3.51907875585645e-06,30,4.22238812812473e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
871963,Desulfitobacterium dichloroeliminans,25,3.51907875585645e-06,26.4,3.71344080244502e-06,0,Bacillota,Clostridia,Eubacteriales,Desulfitobacteriaceae,Desulfitobacterium,Desulfitobacterium dichloroeliminans,0,0,0,0,0,0,0,0,0,FALSE
61652,Serratia rubidaea,24,3.37831560562219e-06,24,3.383845625962e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia rubidaea,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000018.1,24,3.37831560562219e-06,24.4,3.42891867597436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1118056,Anaerococcus obesiensis,24,3.37831560562219e-06,21.4,3.01119759133181e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus obesiensis,0,0,0,0,0,0,0,0,0,FALSE
1033731,Alistipes timonensis,24,3.37831560562219e-06,24.1,3.39136540509267e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes timonensis,0,0,0,0,0,0,0,0,0,FALSE
1147143,Yautsimvirus HK140,24,3.37831560562219e-06,27,3.80071533232184e-06,0,Uroviricota,Caudoviricetes,0,0,Yautsimvirus,Yautsimvirus HK140,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000025.1,23,3.23755245538793e-06,22.4,3.14971308975607e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000429.1,23,3.23755245538793e-06,23,3.23755336684436e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000017.1,23,3.23755245538793e-06,23.1,3.24832267869617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1498227,Diegovirus POCJ13,23,3.23755245538793e-06,17.1,2.40581159110979e-06,0,Uroviricota,Caudoviricetes,0,0,Diegovirus,Diegovirus POCJ13,0,0,0,0,0,0,0,0,0,FALSE
568814,Streptococcus suis,22,3.09678930515368e-06,22,3.09679092048698e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus suis,0,0,0,0,0,0,0,0,0,FALSE
171101,Streptococcus pneumoniae,22,3.09678930515368e-06,28.2,3.97292268278466e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,0,0,0,0,0,0,0,0,0,FALSE
1121129,Butyricimonas synergistica,22,3.09678930515368e-06,22,3.09679050737908e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas synergistica,0,0,0,0,0,0,0,0,0,FALSE
659018,Stenotrophomonas daejeonensis,22,3.09678930515368e-06,13.5,1.89632995812688e-06,0,Pseudomonadota,Gammaproteobacteria,Lysobacterales,Lysobacteraceae,Stenotrophomonas,Stenotrophomonas daejeonensis,0,0,0,0,0,0,0,0,0,FALSE
761804,Mycobacterium europaeum,22,3.09678930515368e-06,16.6,2.3369910554165e-06,0,Actinomycetota,Actinomycetes,Mycobacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium europaeum,0,0,0,0,0,0,0,0,0,FALSE
1691903,Mangrovibacter phragmitis,22,3.09678930515368e-06,22.1,3.11313195046592e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Mangrovibacter,Mangrovibacter phragmitis,0,0,0,0,0,0,0,0,0,FALSE
1720313,Bittarella massiliensis (ex Durand et al. 2017),22,3.09678930515368e-06,33.9,4.77395560375282e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Bittarella (ex Durand et al. 2017),Bittarella massiliensis (ex Durand et al. 2017),0,0,0,0,0,0,0,0,0,FALSE
1807766,Pseudovibrio stylochi,22,3.09678930515368e-06,22,3.09679416486299e-06,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Pseudovibrio,Pseudovibrio stylochi,0,0,0,0,0,0,0,0,0,FALSE
1649240,Peduovirus pro483,22,3.09678930515368e-06,21.9,3.08389835870761e-06,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus pro483,0,0,0,0,0,0,0,0,0,FALSE
997352,Prevotella nigrescens,21,2.95602615491942e-06,19.7,2.77162292231571e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000417.1,21,2.95602615491942e-06,21,2.95602698711876e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000060.1,21,2.95602615491942e-06,21,2.9560286350908e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978616.1,20,2.81526300468516e-06,20.8,2.92470979490827e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000426.1,20,2.81526300468516e-06,20,2.81526379725596e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1121947,Helcococcus sueciensis,20,2.81526300468516e-06,18.4,2.59448760791105e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Helcococcus,Helcococcus sueciensis,0,0,0,0,0,0,0,0,0,FALSE
1871025,Ndongobacter massiliensis,20,2.81526300468516e-06,20,2.81526581186911e-06,0,Bacillota,0,0,0,Ndongobacter,Ndongobacter massiliensis,0,0,0,0,0,0,0,0,0,FALSE
