TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
0,unknown genome; accession ID isNZ_BBDW01000019.1,35,4.52900836326684e-06,50.8,6.57605372317176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
525255,Anaerococcus tetradius,34,4.39960812431636e-06,38.2,4.94799874410335e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus tetradius,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000459.1,34,4.39960812431636e-06,34,4.39960869362678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000413.1,34,4.39960812431636e-06,34,4.39960869362678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000038.1,34,4.39960812431636e-06,34.2,4.43021399521962e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
604330,Parafannyhessea umbonata,34,4.39960812431636e-06,32.9,4.25738472480048e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0,0,0,0,0,0,0,0,0,FALSE
667120,Edwardsiella anguillarum,34,4.39960812431636e-06,34.4,4.45517910080523e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,0,0,0,0,0,0,0,0,0,FALSE
1871022,Parolsenella massiliensis,34,4.39960812431636e-06,33.3,4.30981414562138e-06,0,Actinomycetota,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1211813,Alistipes ihumii,33,4.27020788536588e-06,33.1,4.27741809099439e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes ihumii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000458.1,32,4.1408076464154e-06,32,4.14080690145509e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LT608311.1,32,4.1408076464154e-06,31.8,4.11333901884988e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
556268,Oxalobacter paraformigenes,31,4.01140740746492e-06,89.4,1.15737782517905e-05,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Oxalobacter,Oxalobacter paraformigenes,0,0,0,0,0,0,0,0,0,FALSE
1121129,Butyricimonas synergistica,31,4.01140740746492e-06,31.5,4.08178760397384e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas synergistica,0,0,0,0,0,0,0,0,0,FALSE
1852362,Bacteroides ihuae,31,4.01140740746492e-06,31,4.01140794354005e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ihuae,0,0,0,0,0,0,0,0,0,FALSE
344612,Aspergillus clavatus,31,4.01140740746492e-06,31,4.0114019130616e-06,0,Ascomycota,Eurotiomycetes,Eurotiales,Aspergillaceae,Aspergillus,Aspergillus clavatus,0,0,0,0,0,0,0,0,0,FALSE
1051631,Streptococcus phage YMC-2011,31,4.01140740746492e-06,31,4.01140792654206e-06,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,0,Streptococcus phage YMC-2011,0,0,0,0,0,0,0,0,0,FALSE
525919,Anaerococcus prevotii,30,3.88200716851444e-06,48,6.20512798471881e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus prevotii,0,0,0,0,0,0,0,0,0,FALSE
626522,Alloprevotella tannerae,30,3.88200716851444e-06,30.4,3.92945543803139e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000019.1,30,3.88200716851444e-06,30,3.88200767084716e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000004.1,30,3.88200716851444e-06,30,3.88200780505622e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
105219,Ralstonia mannitolilytica,30,3.88200716851444e-06,29.9,3.87412392119028e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia mannitolilytica,0,0,0,0,0,0,0,0,0,FALSE
1122983,Prevotella falsenii,30,3.88200716851444e-06,28.2,3.65114294784905e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella falsenii,0,0,0,0,0,0,0,0,0,FALSE
1123313,Faecalicoccus pleomorphus,29,3.75260692956396e-06,33.3,4.30489117392798e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Faecalicoccus,Faecalicoccus pleomorphus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000397.1,29,3.75260692956396e-06,29,3.75260741515225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000050.1,29,3.75260692956396e-06,29,3.75260741515225e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000042.1,29,3.75260692956396e-06,20.2,2.60848638980419e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
679199,Alloprevotella rava,29,3.75260692956396e-06,22.3,2.88715459156232e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0,0,0,0,0,0,0,0,0,FALSE
1258574,Streptococcus gallolyticus,28,3.62320669061347e-06,28,3.6233226710216e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,0,0,0,0,0,0,0,0,0,FALSE
742818,Slackia piriformis,28,3.62320669061347e-06,27.4,3.54476183247026e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia piriformis,0,0,0,0,0,0,0,0,0,FALSE
936054,Oslovirus PA2,28,3.62320669061347e-06,28.8,3.72301956415108e-06,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus PA2,0,0,0,0,0,0,0,0,0,FALSE
698758,Amphibacillus xylanus,27,3.49380645166299e-06,27.5,3.56296060950318e-06,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Amphibacillus,Amphibacillus xylanus,0,0,0,0,0,0,0,0,0,FALSE
29524,Porphyromonas circumdentaria,27,3.49380645166299e-06,26.8,3.47318574513346e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas circumdentaria,0,0,0,0,0,0,0,0,0,FALSE
1870997,Alterileibacterium massiliense,27,3.49380645166299e-06,27.9,3.6137279469497e-06,0,Bacillota,Clostridia,Peptostreptococcales,Anaerovoracaceae,Alterileibacterium,Alterileibacterium massiliense,0,0,0,0,0,0,0,0,0,FALSE
1423814,Limosilactobacillus vaginalis,26,3.36440621271251e-06,26,3.36440710388025e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus vaginalis,0,0,0,0,0,0,0,0,0,FALSE
35760,Bifidobacterium choerinum,26,3.36440621271251e-06,25.7,3.31918628751573e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium choerinum,0,0,0,0,0,0,0,0,0,FALSE
1042417,Brachyspira pilosicoli,26,3.36440621271251e-06,26,3.36440665213062e-06,0,Spirochaetota,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,0,0,0,0,0,0,0,0,0,FALSE
398578,Delftia acidovorans,26,3.36440621271251e-06,26.6,3.43663979022572e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia acidovorans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000469.1,26,3.36440621271251e-06,26,3.36440664806754e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000030.1,26,3.36440621271251e-06,26,3.36440664806754e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000470.1,25,3.23500597376203e-06,25.9,3.3540489473803e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000436.1,25,3.23500597376203e-06,25,3.23500639237263e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000031.1,25,3.23500597376203e-06,25,3.23500639237263e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000022.1,25,3.23500597376203e-06,31.8,4.11108801302971e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662016.1,25,3.23500597376203e-06,24.9,3.22294422047995e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_GG662015.1,25,3.23500597376203e-06,24.8,3.21459338595389e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000020.1,25,3.23500597376203e-06,25,3.23500639633119e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1297750,Bacteroides luti,25,3.23500597376203e-06,23.4,3.02217226295738e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides luti,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326667.1,25,3.23500597376203e-06,19.9,2.57508220250674e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
966,Oceanospirillum linum,24,3.10560573481155e-06,32.6,4.21998713064757e-06,0,Pseudomonadota,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Oceanospirillum,Oceanospirillum linum,0,0,0,0,0,0,0,0,0,FALSE
1121331,Hathewaya proteolytica,24,3.10560573481155e-06,26.6,3.43817929189658e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Hathewaya,Hathewaya proteolytica,0,0,0,0,0,0,0,0,0,FALSE
480813,Tatumella saanichensis,24,3.10560573481155e-06,22.2,2.87254757763782e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Tatumella,Tatumella saanichensis,0,0,0,0,0,0,0,0,0,FALSE
1691903,Mangrovibacter phragmitis,24,3.10560573481155e-06,26.5,3.43274478485766e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Mangrovibacter,Mangrovibacter phragmitis,0,0,0,0,0,0,0,0,0,FALSE
1234679,Carnobacterium maltaromaticum,23,2.97620549586107e-06,24.6,3.18280082501344e-06,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Carnobacterium,Carnobacterium maltaromaticum,0,0,0,0,0,0,0,0,0,FALSE
77635,Bifidobacterium subtile,23,2.97620549586107e-06,23,2.97672862341412e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium subtile,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000445.1,23,2.97620549586107e-06,23,2.97620588098282e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CZJT01000100.1,23,2.97620549586107e-06,15.8,2.03825021305821e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
568814,Streptococcus suis,22,2.84680525691059e-06,22.2,2.87058784128571e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus suis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000428.1,22,2.84680525691059e-06,22,2.84680562528792e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
290054,Eubacterium coprostanoligenes,22,2.84680525691059e-06,22,2.84680622510961e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium coprostanoligenes,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000001.1,22,2.84680525691059e-06,22.1,2.86085758875465e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1796620,Acutalibacter muris,22,2.84680525691059e-06,22.2,2.86854983226348e-06,0,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Acutalibacter,Acutalibacter muris,0,0,0,0,0,0,0,0,0,FALSE
1236520,Porphyromonas cangingivalis,21,2.71740501796011e-06,21,2.71268409670856e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas cangingivalis,0,0,0,0,0,0,0,0,0,FALSE
997353,Prevotella pallens,21,2.71740501796011e-06,21.1,2.73658638304707e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pallens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822478.1,21,2.71740501796011e-06,21,2.721645993509e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1158607,Enterococcus pallens,21,2.71740501796011e-06,22.1,2.85385053658867e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0,0,0,0,0,0,0,0,0,FALSE
208224,Enterobacter kobei,21,2.71740501796011e-06,22.9,2.95971599995952e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter kobei,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_022546.1,21,2.71740501796011e-06,20.3,2.63066082243213e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
947969,Cellulomonas carbonis,21,2.71740501796011e-06,21,2.71764066035649e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Cellulomonadaceae,Cellulomonas,Cellulomonas carbonis,0,0,0,0,0,0,0,0,0,FALSE
1870991,Massilioclostridium coli,21,2.71740501796011e-06,22.2,2.86793549522084e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Massilioclostridium,Massilioclostridium coli,0,0,0,0,0,0,0,0,0,FALSE
573058,Peptoniphilus asaccharolyticus,20,2.58800477900962e-06,15.2,1.96465114224674e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus asaccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
680646,Rothia mucilaginosa,20,2.58800477900962e-06,11.5,1.48459226882217e-06,0,Actinomycetota,Actinomycetes,Micrococcales,Micrococcaceae,Rothia,Rothia mucilaginosa,0,0,0,0,0,0,0,0,0,FALSE
1122978,Segatella albensis,20,2.58800477900962e-06,20,2.58800515616305e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella albensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000457.1,20,2.58800477900962e-06,18.6,2.40956588677908e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000437.1,20,2.58800477900962e-06,20,2.58800511389811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000401.1,20,2.58800477900962e-06,20,2.58800511389811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000017.1,20,2.58800477900962e-06,20,2.59401699845605e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
596154,Alicycliphilus denitrificans,20,2.58800477900962e-06,20.3,2.62248536444425e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Alicycliphilus,Alicycliphilus denitrificans,0,0,0,0,0,0,0,0,0,FALSE
1236516,Hoylesella saccharolytica,20,2.58800477900962e-06,17.1,2.20840332741332e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella saccharolytica,0,0,0,0,0,0,0,0,0,FALSE
1437609,Bifidobacterium callitrichos,20,2.58800477900962e-06,18,2.32461595153452e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,0,0,0,0,0,0,0,0,0,FALSE
1034346,Dielma fastidiosa,20,2.58800477900962e-06,25.6,3.31158168191644e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Dielma,Dielma fastidiosa,0,0,0,0,0,0,0,0,0,FALSE
1416032,Diegovirus dv7502Stx,20,2.58800477900962e-06,21,2.71770555667175e-06,0,Uroviricota,Caudoviricetes,0,0,Diegovirus,Diegovirus dv7502Stx,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LATV01000014.1,19,2.45860454005914e-06,19,2.45845759277256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1158601,Enterococcus malodoratus,19,2.45860454005914e-06,27.6,3.57123191291977e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus malodoratus,0,0,0,0,0,0,0,0,0,FALSE
1082705,Lonsdalea quercina,19,2.45860454005914e-06,20.1,2.59691254031247e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Lonsdalea,Lonsdalea quercina,0,0,0,0,0,0,0,0,0,FALSE
1122979,Prevotella amnii,19,2.45860454005914e-06,18.5,2.3887555642955e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella amnii,0,0,0,0,0,0,0,0,0,FALSE
1384589,Entomohabitans teleogrylli,19,2.45860454005914e-06,18.8,2.43313775516956e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Entomohabitans,Entomohabitans teleogrylli,0,0,0,0,0,0,0,0,0,FALSE
1870984,Anaerococcus mediterraneensis,19,2.45860454005914e-06,15.3,1.97380284598597e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus mediterraneensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000025.1,18,2.32920430110866e-06,18.9,2.44474726024777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122142,Lachnobacterium bovis,18,2.32920430110866e-06,18,2.32920760788112e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnobacterium,Lachnobacterium bovis,0,0,0,0,0,0,0,0,0,FALSE
258723,Marinilactibacillus piezotolerans,18,2.32920430110866e-06,34.7,4.48968094563698e-06,0,Bacillota,Bacilli,Lactobacillales,Carnobacteriaceae,Marinilactibacillus,Marinilactibacillus piezotolerans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000024.1,18,2.32920430110866e-06,17.6,2.27172153660571e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1712031,Streptobacillus notomytis,18,2.32920430110866e-06,18,2.33183371735097e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Streptobacillus,Streptobacillus notomytis,0,0,0,0,0,0,0,0,0,FALSE
1776392,Massilimicrobiota timonensis,18,2.32920430110866e-06,16.5,2.12885008945375e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Massilimicrobiota,Massilimicrobiota timonensis,0,0,0,0,0,0,0,0,0,FALSE
1807766,Pseudovibrio stylochi,18,2.32920430110866e-06,18,2.32920615204331e-06,0,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Stappiaceae,Pseudovibrio,Pseudovibrio stylochi,0,0,0,0,0,0,0,0,0,FALSE
1917880,Nissabacter archeti,18,2.32920430110866e-06,19,2.45803551160232e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Nissabacter,Nissabacter archeti,0,0,0,0,0,0,0,0,0,FALSE
1392005,Comamonas testosteroni,17,2.19980406215818e-06,16.8,2.17770280801852e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas testosteroni,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000018.1,17,2.19980406215818e-06,17,2.20002057257501e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
322095,Porphyromonas somerae,17,2.19980406215818e-06,17,2.20016898017009e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas somerae,0,0,0,0,0,0,0,0,0,FALSE
1649240,Peduovirus pro483,17,2.19980406215818e-06,17,2.1999358265788e-06,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus pro483,0,0,0,0,0,0,0,0,0,FALSE
431943,Clostridium kluyveri,16,2.0704038232077e-06,19,2.45889095146803e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium kluyveri,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HE978617.1,16,2.0704038232077e-06,27.3,3.53484808352928e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
39950,Dialister pneumosintes,16,2.0704038232077e-06,14.7,1.90373107688656e-06,0,Bacillota,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP010516.1,16,2.0704038232077e-06,41.6,5.37916442531512e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000468.1,16,2.0704038232077e-06,16,2.07040409111848e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000048.1,16,2.0704038232077e-06,16,2.07040409111848e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000035.1,16,2.0704038232077e-06,16.2,2.09173695524232e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000018.1,16,2.0704038232077e-06,16.2,2.09651939290777e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1673724,Neofamilia massiliensis,16,2.0704038232077e-06,15.1,1.95334383979412e-06,0,Bacillota,Clostridia,Eubacteriales,0,Neofamilia,Neofamilia massiliensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000464.1,15,1.94100358425722e-06,15,1.94100365944534e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000456.1,15,1.94100358425722e-06,15,1.94100383542358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000454.1,15,1.94100358425722e-06,15,1.94100383542358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000425.1,15,1.94100358425722e-06,15,1.94100383542358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000052.1,15,1.94100358425722e-06,15,1.94100383813311e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
755172,Aedoeadaptatus coxii,15,1.94100358425722e-06,13.5,1.74822209137303e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Aedoeadaptatus,Aedoeadaptatus coxii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_HG326671.1,15,1.94100358425722e-06,11.3,1.46714023047517e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2905959,Lederbergvirus Sf6,15,1.94100358425722e-06,16.1,2.07778901254256e-06,0,Uroviricota,Caudoviricetes,0,0,Lederbergvirus,Lederbergvirus Sf6,0,0,0,0,0,0,0,0,0,FALSE
1150869,Oslovirus ov191,15,1.94100358425722e-06,15.3,1.98404901387008e-06,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus ov191,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000461.1,14,1.81160334530674e-06,14,1.81160357972867e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000041.1,14,1.81160334530674e-06,12.1,1.57125612581411e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122986,Segatella maculosa,14,1.81160334530674e-06,57.8,7.47322343322976e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella maculosa,0,0,0,0,0,0,0,0,0,FALSE
1121866,Adlercreutzia mucosicola,14,1.81160334530674e-06,13.9,1.80101423937643e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Adlercreutzia,Adlercreutzia mucosicola,0,0,0,0,0,0,0,0,0,FALSE
702745,Myroides phaeus,14,1.81160334530674e-06,17.5,2.2646259596361e-06,0,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Myroides,Myroides phaeus,0,0,0,0,0,0,0,0,0,FALSE
10730,Traversvirus tv933W,14,1.81160334530674e-06,14.9,1.92604687462559e-06,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus tv933W,0,0,0,0,0,0,0,0,0,FALSE
1291050,Ruminiclostridium josui,13,1.68220310635626e-06,17.3,2.23854001519739e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Ruminiclostridium,Ruminiclostridium josui,0,0,0,0,0,0,0,0,0,FALSE
1688,Bifidobacterium cuniculi,13,1.68220310635626e-06,17.7,2.28906236294419e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cuniculi,0,0,0,0,0,0,0,0,0,FALSE
1732,Eubacterium oxidoreducens,13,1.68220310635626e-06,13.6,1.75458158529224e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0,0,0,0,0,0,0,0,0,FALSE
1122949,Peptoniphilus lacrimalis,13,1.68220310635626e-06,14.3,1.85442701660481e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus lacrimalis,0,0,0,0,0,0,0,0,0,FALSE
