"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1408437,"Agathobaculum desmolans",4,5.08679341260253e-05,4,5.08686625152332e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Agathobaculum","Agathobaculum desmolans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000440.1",4,5.08679341260253e-05,4,5.08679341260253e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000083.1",4,5.08679341260253e-05,4,5.08679341260253e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000075.1",4,5.08679341260253e-05,4,5.08679341260253e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000043.1",4,5.08679341260253e-05,4,5.08679341260253e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000036.1",4,5.08679341260253e-05,4,5.08679341260253e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000015.1",4,5.08679341260253e-05,4,5.08679341260253e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000007.1",4,5.08679341260253e-05,4,5.08679341260253e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411467,"Pseudoflavonifractor capillosus",4,5.08679341260253e-05,4,5.08689311439385e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Pseudoflavonifractor","Pseudoflavonifractor capillosus","0",0,"0",0,0,0,0,0,0
1158614,"Enterococcus gilvus",4,5.08679341260253e-05,4,5.09585975481664e-05,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus gilvus","0",0,"0",0,0,0,0,0,0
478749,"Marvinbryantia formatexigens",4,5.08679341260253e-05,4.8,6.12195701359407e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Marvinbryantia","Marvinbryantia formatexigens","0",0,"0",0,0,0,0,0,0
626937,"Christensenella minuta",4,5.08679341260253e-05,3.9,4.95748104756854e-05,"0","Bacillota","Clostridia","Christensenellales","Christensenellaceae","Christensenella","Christensenella minuta","0",0,"0",0,0,0,0,0,0
1160721,"Ruminococcus bicirculans (ex Wegman et al. 2014)",4,5.08679341260253e-05,4,5.08695740379859e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus bicirculans (ex Wegman et al. 2014)","0",0,"0",0,0,0,0,0,0
701347,"[Enterobacter] lignolyticus",4,5.08679341260253e-05,4,5.08706173258418e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","[Enterobacter] lignolyticus","0",0,"0",0,0,0,0,0,0
1547597,"Sanguibacteroides justesenii",4,5.08679341260253e-05,4,5.08886485384636e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Sanguibacteroides","Sanguibacteroides justesenii","0",0,"0",0,0,0,0,0,0
489779,"Traversvirus min27",4,5.08679341260253e-05,9,0.0001139537832423,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Traversvirus min27","0",0,"0",0,0,0,0,0,0
1815968,"Punavirus SJ46",4,5.08679341260253e-05,3.1,3.94036705857896e-05,"0","Uroviricota","Caudoviricetes","0","0","Punavirus","Punavirus SJ46","0",0,"0",0,0,0,0,0,0
272563,"Clostridioides difficile",3,3.8150950594519e-05,5,6.36129479252934e-05,"0","Bacillota","Clostridia","Peptostreptococcales","Peptostreptococcaceae","Clostridioides","Clostridioides difficile","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_DS480350.1",3,3.8150950594519e-05,3,3.81510729695274e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1150423,"Bifidobacterium dentium",3,3.8150950594519e-05,3.2,4.03672832748581e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium dentium","0",0,"0",0,0,0,0,0,0
1447715,"Bifidobacterium pseudolongum",3,3.8150950594519e-05,3,3.81804414345659e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudolongum","0",0,"0",0,0,0,0,0,0
1122973,"Porphyromonas levii",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas levii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_021019.1",3,3.8150950594519e-05,3,3.81540968638892e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
997353,"Prevotella pallens",3,3.8150950594519e-05,2.2,2.76338288836605e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella pallens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000471.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000423.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000402.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000079.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000074.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000058.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000055.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000054.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000051.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000039.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000037.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000012.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000002.1",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
911023,"Yokenella regensburgei",3,3.8150950594519e-05,3,3.79088291853652e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Yokenella","Yokenella regensburgei","0",0,"0",0,0,0,0,0,0
927665,"Parabacteroides goldsteinii",3,3.8150950594519e-05,3,3.81618695315509e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","0",0,"0",0,0,0,0,0,0
1203606,"Butyricicoccus pullicaecorum",3,3.8150950594519e-05,3.5,4.41625906546451e-05,"0","Bacillota","Clostridia","Eubacteriales","Butyricicoccaceae","Butyricicoccus","Butyricicoccus pullicaecorum","0",0,"0",0,0,0,0,0,0
1236509,"Prevotella dentasini",3,3.8150950594519e-05,2.7,3.39786527128061e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella dentasini","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000002.1",3,3.8150950594519e-05,3,3.81612948399538e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1437607,"Bifidobacterium saguini",3,3.8150950594519e-05,3,3.81518193327267e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium saguini","0",0,"0",0,0,0,0,0,0
1437608,"Bifidobacterium biavatii",3,3.8150950594519e-05,3,3.81522268684591e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium biavatii","0",0,"0",0,0,0,0,0,0
2585118,"Alistipes communis",3,3.8150950594519e-05,2.5,3.18048095808607e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes communis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000001.1",3,3.8150950594519e-05,3,3.81532178100123e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1796646,"Muribaculum intestinale",3,3.8150950594519e-05,3,3.8150950594519e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Muribaculum","Muribaculum intestinale","0",0,"0",0,0,0,0,0,0
1416032,"Diegovirus dv7502Stx",3,3.8150950594519e-05,2.5,3.23663581215046e-05,"0","Uroviricota","Caudoviricetes","0","0","Diegovirus","Diegovirus dv7502Stx","0",0,"0",0,0,0,0,0,0
214092,"Yersinia pestis",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Yersinia","Yersinia pestis","0",0,"0",0,0,0,0,0,0
36847,"Anaerotignum neopropionicum",2,2.54339670630127e-05,2,2.54342998517009e-05,"0","Bacillota","Clostridia","Lachnospirales","Anaerotignaceae","Anaerotignum","Anaerotignum neopropionicum","0",0,"0",0,0,0,0,0,0
626522,"Alloprevotella tannerae",2,2.54339670630127e-05,2.4,3.030876651057e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Alloprevotella","Alloprevotella tannerae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000460.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000449.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000446.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000432.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000408.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000400.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000080.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000071.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000069.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000065.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000062.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000061.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000052.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000044.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000034.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000027.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000013.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000006.1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
411490,"Anaerostipes caccae",2,2.54339670630127e-05,2,2.54344664310674e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Anaerostipes","Anaerostipes caccae","0",0,"0",0,0,0,0,0,0
1150461,"Bifidobacterium scardovii",2,2.54339670630127e-05,3.3,4.20006511493482e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium scardovii","0",0,"0",0,0,0,0,0,0
158822,"Cedecea neteri",2,2.54339670630127e-05,1.7,2.21866085969845e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cedecea","Cedecea neteri","0",0,"0",0,0,0,0,0,0
299766,"Enterobacter hormaechei",2,2.54339670630127e-05,3.3,4.23566808557797e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",2,2.54339670630127e-05,2,2.54339879333066e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1300165,"Kosakonia cowanii",2,2.54339670630127e-05,2.1,2.72002015130674e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia cowanii","0",0,"0",0,0,0,0,0,0
208224,"Enterobacter kobei",2,2.54339670630127e-05,2.3,2.96107430713287e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter kobei","0",0,"0",0,0,0,0,0,0
290052,"Acetivibrio ethanolgignens",2,2.54339670630127e-05,2.9,3.68296128986009e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio ethanolgignens","0",0,"0",0,0,0,0,0,0
518636,"Enterocloster asparagiformis",2,2.54339670630127e-05,2.5,3.17424104102536e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Enterocloster","Enterocloster asparagiformis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000038.1",2,2.54339670630127e-05,2,2.55889976594849e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122228,"Alloscardovia criceti",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Alloscardovia","Alloscardovia criceti","0",0,"0",0,0,0,0,0,0
875093,"Streptococcus pseudoporcinus",2,2.54339670630127e-05,2,2.54338522923137e-05,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pseudoporcinus","0",0,"0",0,0,0,0,0,0
1121094,"Phocaeicola barnesiae",2,2.54339670630127e-05,2.2,2.7791917569752e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola barnesiae","0",0,"0",0,0,0,0,0,0
1236508,"Prevotella aurantiaca",2,2.54339670630127e-05,3.5,4.49577499053262e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella aurantiaca","0",0,"0",0,0,0,0,0,0
1236498,"Phocaeicola paurosaccharolyticus",2,2.54339670630127e-05,2,2.5433968631405e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Phocaeicola","Phocaeicola paurosaccharolyticus","0",0,"0",0,0,0,0,0,0
1349822,"Coprobacter fastidiosus",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Barnesiellaceae","Coprobacter","Coprobacter fastidiosus","0",0,"0",0,0,0,0,0,0
1653435,"Merdimonas faecis",2,2.54339670630127e-05,2,2.54342541155959e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Merdimonas","Merdimonas faecis","0",0,"0",0,0,0,0,0,0
1841857,"Culturomica massiliensis",2,2.54339670630127e-05,2.5,3.17993817255561e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Culturomica","Culturomica massiliensis","0",0,"0",0,0,0,0,0,0
1852370,"Prevotellamassilia timonensis",2,2.54339670630127e-05,2,2.54345364490154e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotellamassilia","Prevotellamassilia timonensis","0",0,"0",0,0,0,0,0,0
1891675,"Pantoea alhagi",2,2.54339670630127e-05,1.4,1.7507681241117e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Pantoea","Pantoea alhagi","0",0,"0",0,0,0,0,0,0
1907654,"Collinsella bouchesdurhonensis",2,2.54339670630127e-05,1.9,2.3942584106839e-05,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella bouchesdurhonensis","0",0,"0",0,0,0,0,0,0
1227346,"Fusarium proliferatum",2,2.54339670630127e-05,1.7,2.1854644313441e-05,"0","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","Fusarium","Fusarium proliferatum","0",0,"0",0,0,0,0,0,0
1041607,"Wickerhamomyces ciferrii",2,2.54339670630127e-05,1.8,2.27646981626349e-05,"0","Ascomycota","Saccharomycetes","Phaffomycetales","Wickerhamomycetaceae","Wickerhamomyces","Wickerhamomyces ciferrii","0",0,"0",0,0,0,0,0,0
2905959,"Lederbergvirus Sf6",2,2.54339670630127e-05,1.9,2.37270665425282e-05,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Lederbergvirus Sf6","0",0,"0",0,0,0,0,0,0
55884,"Enterobacteria phage SfV",2,2.54339670630127e-05,1.1,1.37669669302238e-05,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage SfV","0",0,"0",0,0,0,0,0,0
1147152,"Enterobacteria phage mEp460",2,2.54339670630127e-05,3,3.8507390708966e-05,"0","Uroviricota","Caudoviricetes","0","0","0","Enterobacteria phage mEp460","0",0,"0",0,0,0,0,0,0
1147157,"Wanchaivirus mEp234",2,2.54339670630127e-05,1,1.30862211673464e-05,"0","Uroviricota","Caudoviricetes","0","0","Wanchaivirus","Wanchaivirus mEp234","0",0,"0",0,0,0,0,0,0
1147153,"Cuauhtlivirus mEpX1",2,2.54339670630127e-05,2,2.54339670630127e-05,"0","Uroviricota","Caudoviricetes","0","0","Cuauhtlivirus","Cuauhtlivirus mEpX1","0",0,"0",0,0,0,0,0,0
470,"Acinetobacter baumannii",1,1.27169835315063e-05,1,1.27171072555185e-05,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter baumannii","0",0,"0",0,0,0,0,0,0
431947,"Porphyromonas gingivalis",1,1.27169835315063e-05,0.4,5.66657684719192e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KI632515.1",1,1.27169835315063e-05,1.2,1.4854022131321e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1246,"Leuconostoc lactis",1,1.27169835315063e-05,0.2,2.86591966759877e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Leuconostoc","Leuconostoc lactis","0",0,"0",0,0,0,0,0,0
1377,"Aerococcus viridans",1,1.27169835315063e-05,0.6,7.1501935573303e-06,"0","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Aerococcus","Aerococcus viridans","0",0,"0",0,0,0,0,0,0
1423814,"Limosilactobacillus vaginalis",1,1.27169835315063e-05,1.2,1.58759761147816e-05,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus vaginalis","0",0,"0",0,0,0,0,0,0
997352,"Prevotella nigrescens",1,1.27169835315063e-05,1.5,1.88765008176711e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella nigrescens","0",0,"0",0,0,0,0,0,0
411468,"[Clostridium] scindens",1,1.27169835315063e-05,0.8,1.01803384414743e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","[Clostridium] scindens","0",0,"0",0,0,0,0,0,0
1280689,"Clostridium paraputrificum",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium paraputrificum","0",0,"0",0,0,0,0,0,0
29524,"Porphyromonas circumdentaria",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas circumdentaria","0",0,"0",0,0,0,0,0,0
1122949,"Peptoniphilus lacrimalis",1,1.27169835315063e-05,1,1.27175575434772e-05,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus lacrimalis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HE978616.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1236520,"Porphyromonas cangingivalis",1,1.27169835315063e-05,1.3,1.68893201847694e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas cangingivalis","0",0,"0",0,0,0,0,0,0
39482,"Faecalicatena contorta",1,1.27169835315063e-05,1,1.27189432630252e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Faecalicatena","Faecalicatena contorta","0",0,"0",0,0,0,0,0,0
3158780,"Ruminococcus sp. YE282",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus sp. YE282","0",0,"0",0,0,0,0,0,0
411473,"Ruminococcus callidus",1,1.27169835315063e-05,1,1.27172863728494e-05,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus callidus","0",0,"0",0,0,0,0,0,0
679200,"Johnsonella ignava",1,1.27169835315063e-05,0.8,1.07343814598636e-05,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Johnsonella","Johnsonella ignava","0",0,"0",0,0,0,0,0,0
1006000,"Kluyvera ascorbata",1,1.27169835315063e-05,2.3,2.8900103865455e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera","Kluyvera ascorbata","0",0,"0",0,0,0,0,0,0
908937,"Prevotella dentalis",1,1.27169835315063e-05,1.1,1.43892294010706e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella dentalis","0",0,"0",0,0,0,0,0,0
1042417,"Brachyspira pilosicoli",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","Spirochaetota","Spirochaetia","Brachyspirales","Brachyspiraceae","Brachyspira","Brachyspira pilosicoli","0",0,"0",0,0,0,0,0,0
435830,"Actinomyces graevenitzii",1,1.27169835315063e-05,0.4,5.68695020722298e-06,"0","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Actinomyces","Actinomyces graevenitzii","0",0,"0",0,0,0,0,0,0
61647,"Pluralibacter gergoviae",1,1.27169835315063e-05,1.9,2.4413906593956e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Pluralibacter","Pluralibacter gergoviae","0",0,"0",0,0,0,0,0,0
1044999,"Erwinia tracheiphila",1,1.27169835315063e-05,1.1,1.36030890487731e-05,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia tracheiphila","0",0,"0",0,0,0,0,0,0
752555,"Segatella baroniae",1,1.27169835315063e-05,1.2,1.56602609468116e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella baroniae","0",0,"0",0,0,0,0,0,0
1130798,"Limosilactobacillus mucosae",1,1.27169835315063e-05,0.6,8.24238507485836e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus mucosae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000475.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000468.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000466.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000457.1",1,1.27169835315063e-05,0.5,6.78148983813072e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000448.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000447.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000443.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000437.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000430.1",1,1.27169835315063e-05,1,1.27169835315063e-05,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
