"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
344612,"Aspergillus clavatus",3,4.22303836348817e-06,3,4.22304034509007e-06,"0","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","Aspergillus clavatus","0",0,"0",0,0,0,0,0,0
1051631,"Streptococcus phage YMC-2011",3,4.22303836348817e-06,3,4.22305025289033e-06,"0","Uroviricota","Caudoviricetes","0","Aliceevansviridae","0","Streptococcus phage YMC-2011","0",0,"0",0,0,0,0,0,0
1147156,"Aguilavirus mEp213",3,4.22303836348817e-06,2.7,3.86246592869328e-06,"0","Uroviricota","Caudoviricetes","0","0","Aguilavirus","Aguilavirus mEp213","0",0,"0",0,0,0,0,0,0
432200,"Wongtaivirus HK542",3,4.22303836348817e-06,1.9,2.7006426247967e-06,"0","Uroviricota","Caudoviricetes","0","0","Wongtaivirus","Wongtaivirus HK542","0",0,"0",0,0,0,0,0,0
1147146,"Lambdavirus HK630",3,4.22303836348817e-06,18.9,2.65810555212297e-05,"0","Uroviricota","Caudoviricetes","0","0","Lambdavirus","Lambdavirus HK630","0",0,"0",0,0,0,0,0,0
553178,"Capnocytophaga gingivalis",2,2.81535890899212e-06,1.9,2.63081443251294e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Capnocytophaga","Capnocytophaga gingivalis","0",0,"0",0,0,0,0,0,0
1246,"Leuconostoc lactis",2,2.81535890899212e-06,2,2.82651124369423e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Leuconostoc","Leuconostoc lactis","0",0,"0",0,0,0,0,0,0
394503,"Ruminiclostridium cellulolyticum",2,2.81535890899212e-06,2,2.85274412069503e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminiclostridium","Ruminiclostridium cellulolyticum","0",0,"0",0,0,0,0,0,0
1423721,"Amylolactobacillus amylophilus",2,2.81535890899212e-06,2.6,3.68186594304961e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Amylolactobacillus","Amylolactobacillus amylophilus","0",0,"0",0,0,0,0,0,0
873533,"Hoylesella oralis",2,2.81535890899212e-06,2,2.8153950834558e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella oralis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJQ01000025.1",2,2.81535890899212e-06,2.4,3.44651104050321e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
428126,"Thomasclavelia spiroformis",2,2.81535890899212e-06,2.3,3.23838182130481e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Thomasclavelia","Thomasclavelia spiroformis","0",0,"0",0,0,0,0,0,0
35817,"Helicobacter heilmannii",2,2.81535890899212e-06,1.2,1.73971217333105e-06,"0","Campylobacterota","Epsilonproteobacteria","Campylobacterales","Helicobacteraceae","Helicobacter","Helicobacter heilmannii","0",0,"0",0,0,0,0,0,0
522373,"Stenotrophomonas maltophilia",2,2.81535890899212e-06,2,2.81536874753535e-06,"0","Pseudomonadota","Gammaproteobacteria","Lysobacterales","Lysobacteraceae","Stenotrophomonas","Stenotrophomonas maltophilia","0",0,"0",0,0,0,0,0,0
1139219,"Enterococcus dispar",2,2.81535890899212e-06,3.1,4.30626427216683e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus dispar","0",0,"0",0,0,0,0,0,0
641143,"Capnocytophaga granulosa",2,2.81535890899212e-06,2.1,3.01297030201293e-06,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Capnocytophaga","Capnocytophaga granulosa","0",0,"0",0,0,0,0,0,0
1302863,"Streptococcus cristatus",2,2.81535890899212e-06,2.7,3.86860641855352e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus cristatus","0",0,"0",0,0,0,0,0,0
1171377,"Bibersteinia trehalosi",2,2.81535890899212e-06,1.5,2.13993393288543e-06,"0","Pseudomonadota","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Bibersteinia","Bibersteinia trehalosi","0",0,"0",0,0,0,0,0,0
1042417,"Brachyspira pilosicoli",2,2.81535890899212e-06,2.4,3.33985903314212e-06,"0","Spirochaetota","Spirochaetia","Brachyspirales","Brachyspiraceae","Brachyspira","Brachyspira pilosicoli","0",0,"0",0,0,0,0,0,0
1158606,"Enterococcus asini",2,2.81535890899212e-06,2.5,3.46902953307036e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus asini","0",0,"0",0,0,0,0,0,0
1354252,"Buttiauxella ferragutiae",2,2.81535890899212e-06,2,2.82812712746988e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Buttiauxella","Buttiauxella ferragutiae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822499.1",2,2.81535890899212e-06,2,2.81536901308715e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000468.1",2,2.81535890899212e-06,2,2.81536683526022e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000457.1",2,2.81535890899212e-06,2.5,3.50330961147547e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000454.1",2,2.81535890899212e-06,2,2.81536683526022e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000445.1",2,2.81535890899212e-06,2,2.81536683526022e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000431.1",2,2.81535890899212e-06,2,2.8153909731111e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000417.1",2,2.81535890899212e-06,2,2.81536683526022e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000042.1",2,2.81535890899212e-06,2.5,3.51295084764419e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000041.1",2,2.81535890899212e-06,2,2.81507617912219e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123311,"Streptococcus orisratti",2,2.81535890899212e-06,2.1,2.89687503627246e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus orisratti","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP012068.1",2,2.81535890899212e-06,2,2.815366838891e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
764291,"Streptococcus urinalis",2,2.81535890899212e-06,2,2.81536939244342e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus urinalis","0",0,"0",0,0,0,0,0,0
1050201,"Allobaculum stercoricanis",2,2.81535890899212e-06,5.3,7.52747567441528e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Allobaculum","Allobaculum stercoricanis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000018.1",2,2.81535890899212e-06,2.3,3.25690646188161e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1258574,"Streptococcus gallolyticus",2,2.81535890899212e-06,2,2.8153683451645e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000038.1",2,2.81535890899212e-06,2,2.84491806543829e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000041.1",2,2.81535890899212e-06,2,2.81536685908295e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
356829,"Bifidobacterium tsurumiense",2,2.81535890899212e-06,2,2.8153686585261e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium tsurumiense","0",0,"0",0,0,0,0,0,0
441769,"Bacillus coahuilensis",2,2.81535890899212e-06,2,2.81536740536539e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus coahuilensis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_GG662015.1",2,2.81535890899212e-06,2,2.81565826263143e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
472695,"Pantoea septica",2,2.81535890899212e-06,2,2.81536693653798e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Pantoea","Pantoea septica","0",0,"0",0,0,0,0,0,0
1121129,"Butyricimonas synergistica",2,2.81535890899212e-06,2,2.81537480398335e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Odoribacteraceae","Butyricimonas","Butyricimonas synergistica","0",0,"0",0,0,0,0,0,0
592050,"Acidovorax soli",2,2.81535890899212e-06,2.5,3.51805889143564e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Acidovorax","Acidovorax soli","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000005.1",2,2.81535890899212e-06,2.1,2.98082949050486e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000018.1",2,2.81535890899212e-06,2,2.81630897658404e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1236508,"Prevotella aurantiaca",2,2.81535890899212e-06,2,2.81544051244411e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella aurantiaca","0",0,"0",0,0,0,0,0,0
742742,"Collinsella tanakaei",2,2.81535890899212e-06,2,2.81536867656134e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella tanakaei","0",0,"0",0,0,0,0,0,0
1385369,"Skermanella stibiiresistens",2,2.81535890899212e-06,2.3,3.24070573594053e-06,"0","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Azospirillaceae","Skermanella","Skermanella stibiiresistens","0",0,"0",0,0,0,0,0,0
1034346,"Dielma fastidiosa",2,2.81535890899212e-06,2,2.81538060885015e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Dielma","Dielma fastidiosa","0",0,"0",0,0,0,0,0,0
1159017,"Pseudidiomarina indica",2,2.81535890899212e-06,1.2,1.71675285051072e-06,"0","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Idiomarinaceae","Pseudidiomarina","Pseudidiomarina indica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP007451.1",2,2.81535890899212e-06,1,1.44321006708729e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1393034,"Atopobium deltae",2,2.81535890899212e-06,2,2.8153676536304e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Atopobium","Atopobium deltae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326665.1",2,2.81535890899212e-06,1.5,2.10662072754428e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1211817,"Clostridium ihumii",2,2.81535890899212e-06,14.4,2.02977428046511e-05,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium ihumii","0",0,"0",0,0,0,0,0,0
164759,"Diaphorobacter nitroreducens",2,2.81535890899212e-06,2,2.81537257209339e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Diaphorobacter","Diaphorobacter nitroreducens","0",0,"0",0,0,0,0,0,0
1610493,"Tessaracoccus flavus",2,2.81535890899212e-06,1.7,2.35770872615527e-06,"0","Actinomycetota","Actinomycetes","Propionibacteriales","Propionibacteriaceae","Tessaracoccus","Tessaracoccus flavus","0",0,"0",0,0,0,0,0,0
1691903,"Mangrovibacter phragmitis",2,2.81535890899212e-06,2,2.8228674872174e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Mangrovibacter","Mangrovibacter phragmitis","0",0,"0",0,0,0,0,0,0
1723382,"Urinicoccus massiliensis",2,2.81535890899212e-06,2,2.81540496811619e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Urinicoccus","Urinicoccus massiliensis","0",0,"0",0,0,0,0,0,0
1852362,"Bacteroides ihuae",2,2.81535890899212e-06,2,2.81536691380418e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ihuae","0",0,"0",0,0,0,0,0,0
1870997,"Alterileibacterium massiliense",2,2.81535890899212e-06,2,2.8162904594857e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Anaerovoracaceae","Alterileibacterium","Alterileibacterium massiliense","0",0,"0",0,0,0,0,0,0
1871025,"Ndongobacter massiliensis",2,2.81535890899212e-06,2,2.81536955689997e-06,"0","Bacillota","0","0","0","Ndongobacter","Ndongobacter massiliensis","0",0,"0",0,0,0,0,0,0
194948,"Escherichia Stx1 converting phage",2,2.81535890899212e-06,2.8,3.87233570966554e-06,"0","Uroviricota","Caudoviricetes","0","0","Traversvirus","Escherichia Stx1 converting phage","0",0,"0",0,0,0,0,0,0
1416032,"Diegovirus dv7502Stx",2,2.81535890899212e-06,2.2,3.03646847947874e-06,"0","Uroviricota","Caudoviricetes","0","0","Diegovirus","Diegovirus dv7502Stx","0",0,"0",0,0,0,0,0,0
1649240,"Peduovirus pro483",2,2.81535890899212e-06,2,2.81536683526022e-06,"0","Uroviricota","Caudoviricetes","0","Peduoviridae","Peduovirus","Peduovirus pro483","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_010682.1",1,1.40767945449606e-06,1.2,1.72009853461986e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
273526,"Serratia marcescens",1,1.40767945449606e-06,1,1.40769144793885e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Serratia","Serratia marcescens","0",0,"0",0,0,0,0,0,0
1437823,"Xenorhabdus nematophila",1,1.40767945449606e-06,1,1.42346946150906e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Xenorhabdus","Xenorhabdus nematophila","0",0,"0",0,0,0,0,0,0
966,"Oceanospirillum linum",1,1.40767945449606e-06,1.1,1.5492929121814e-06,"0","Pseudomonadota","Gammaproteobacteria","Oceanospirillales","Oceanospirillaceae","Oceanospirillum","Oceanospirillum linum","0",0,"0",0,0,0,0,0,0
1076,"Rhodopseudomonas palustris",1,1.40767945449606e-06,1.1,1.47917062635361e-06,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae","Rhodopseudomonas","Rhodopseudomonas palustris","0",0,"0",0,0,0,0,0,0
171101,"Streptococcus pneumoniae",1,1.40767945449606e-06,1,1.42211495487249e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pneumoniae","0",0,"0",0,0,0,0,0,0
160490,"Streptococcus pyogenes",1,1.40767945449606e-06,1.2,1.63892269883359e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus pyogenes","0",0,"0",0,0,0,0,0,0
272623,"Lactococcus lactis",1,1.40767945449606e-06,1.2,1.64726237332303e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Lactococcus","Lactococcus lactis","0",0,"0",0,0,0,0,0,0
420889,"Lactococcus garvieae",1,1.40767945449606e-06,0.4,5.03115854094821e-07,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Lactococcus","Lactococcus garvieae","0",0,"0",0,0,0,0,0,0
1280692,"Clostridium cadaveris",1,1.40767945449606e-06,1,1.40768373589921e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium cadaveris","0",0,"0",0,0,0,0,0,0
1423814,"Limosilactobacillus vaginalis",1,1.40767945449606e-06,1.3,1.87077954326046e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus vaginalis","0",0,"0",0,0,0,0,0,0
1688,"Bifidobacterium cuniculi",1,1.40767945449606e-06,1,1.40842184573267e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium cuniculi","0",0,"0",0,0,0,0,0,0
1692,"Bifidobacterium magnum",1,1.40767945449606e-06,1,1.40768602960514e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium magnum","0",0,"0",0,0,0,0,0,0
1120918,"Acetitomaculum ruminis",1,1.40767945449606e-06,1,1.40771807734349e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Acetitomaculum","Acetitomaculum ruminis","0",0,"0",0,0,0,0,0,0
1449338,"Carnobacterium gallinarum",1,1.40767945449606e-06,0.5,7.036809333875e-07,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium","Carnobacterium gallinarum","0",0,"0",0,0,0,0,0,0
1122984,"Prevotella intermedia",1,1.40767945449606e-06,1,1.4081112922987e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJQ01000018.1",1,1.40767945449606e-06,1.2,1.66718592518367e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CM001487.1",1,1.40767945449606e-06,1,1.4076844983692e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1450525,"Flavobacterium succinicans",1,1.40767945449606e-06,0.3,4.69227805876703e-07,"0","Bacteroidota","Flavobacteriia","Flavobacteriales","Flavobacteriaceae","Flavobacterium","Flavobacterium succinicans","0",0,"0",0,0,0,0,0,0
999415,"Eggerthia catenaformis",1,1.40767945449606e-06,1.9,2.72201012939315e-06,"0","Bacillota","Erysipelotrichia","Erysipelotrichales","Coprobacillaceae","Eggerthia","Eggerthia catenaformis","0",0,"0",0,0,0,0,0,0
1254439,"Bifidobacterium thermophilum",1,1.40767945449606e-06,2.1,2.96865635886342e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium thermophilum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JDVA01000045.1",1,1.40767945449606e-06,1,1.41244145902689e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_017047.1",1,1.40767945449606e-06,1.8,2.47350026699334e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
509191,"Acetivibrio cellulolyticus",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Acetivibrio","Acetivibrio cellulolyticus","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB907524.1",1,1.40767945449606e-06,1,1.40768341823042e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
53336,"Tatumella citrea",1,1.40767945449606e-06,1.9,2.66117930350297e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Tatumella","Tatumella citrea","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_LSJH01000143.1",1,1.40767945449606e-06,1,1.40763874162783e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1219360,"Erwinia persicina",1,1.40767945449606e-06,1.3,1.814943238715e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia persicina","0",0,"0",0,0,0,0,0,0
29370,"Lacrimispora sphenoides",1,1.40767945449606e-06,1,1.35605754837664e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lacrimispora","Lacrimispora sphenoides","0",0,"0",0,0,0,0,0,0
765909,"Lamprocystis purpurea",1,1.40767945449606e-06,4.2,5.84689046080973e-06,"0","Pseudomonadota","Gammaproteobacteria","Chromatiales","Chromatiaceae","Lamprocystis","Lamprocystis purpurea","0",0,"0",0,0,0,0,0,0
357809,"Lachnoclostridium phytofermentans",1,1.40767945449606e-06,1.2,1.62513015487807e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phytofermentans","0",0,"0",0,0,0,0,0,0
471855,"Slackia heliotrinireducens",1,1.40767945449606e-06,1,1.40768386851497e-06,"0","Actinomycetota","Coriobacteriia","Eggerthellales","Eggerthellaceae","Slackia","Slackia heliotrinireducens","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JAEE01000023.1",1,1.40767945449606e-06,1.2,1.74511762515241e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
87541,"Aerococcus christensenii",1,1.40767945449606e-06,1.3,1.81634624488989e-06,"0","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Aerococcus","Aerococcus christensenii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822478.1",1,1.40767945449606e-06,1,1.4076835103927e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822502.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000450.1",1,1.40767945449606e-06,1,1.40768961497122e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000429.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000426.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000425.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000060.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000035.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000023.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1249668,"Burkholderia ubonensis",1,1.40767945449606e-06,0.5,7.04107899204194e-07,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Burkholderia","Burkholderia ubonensis","0",0,"0",0,0,0,0,0,0
1141661,"Providencia alcalifaciens",1,1.40767945449606e-06,1.6,2.19247829659975e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Providencia","Providencia alcalifaciens","0",0,"0",0,0,0,0,0,0
128780,"Stenotrophomonas acidaminiphila",1,1.40767945449606e-06,0.5,7.05404809102024e-07,"0","Pseudomonadota","Gammaproteobacteria","Lysobacterales","Lysobacteraceae","Stenotrophomonas","Stenotrophomonas acidaminiphila","0",0,"0",0,0,0,0,0,0
626369,"Granulicatella elegans",1,1.40767945449606e-06,1,1.40768343029409e-06,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Granulicatella","Granulicatella elegans","0",0,"0",0,0,0,0,0,0
1123504,"Xenophilus azovorans",1,1.40767945449606e-06,1,1.46721469767593e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Xenophilus","Xenophilus azovorans","0",0,"0",0,0,0,0,0,0
525263,"Corynebacterium lipophiloflavum",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium lipophiloflavum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000044.1",1,1.40767945449606e-06,1,1.40768341763011e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JNKJ01000045.1",1,1.40767945449606e-06,1,1.40768664818557e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1122987,"Prevotella micans",1,1.40767945449606e-06,1,1.4077200410745e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella micans","0",0,"0",0,0,0,0,0,0
1349765,"Enterococcus canis",1,1.40767945449606e-06,3,4.27221244086453e-06,"0","Bacillota","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus canis","0",0,"0",0,0,0,0,0,0
230089,"Photorhabdus thracensis",1,1.40767945449606e-06,1,1.40699806764831e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Photorhabdus","Photorhabdus thracensis","0",0,"0",0,0,0,0,0,0
1121947,"Helcococcus sueciensis",1,1.40767945449606e-06,1,1.40770965502265e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Helcococcus","Helcococcus sueciensis","0",0,"0",0,0,0,0,0,0
258723,"Marinilactibacillus piezotolerans",1,1.40767945449606e-06,2.5,3.4801664651216e-06,"0","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Marinilactibacillus","Marinilactibacillus piezotolerans","0",0,"0",0,0,0,0,0,0
1236526,"Porphyromonas gingivicanis",1,1.40767945449606e-06,1.1,1.54245065880074e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas gingivicanis","0",0,"0",0,0,0,0,0,0
937773,"Staphylococcus pseudintermedius",1,1.40767945449606e-06,0.8,1.15335881363463e-06,"0","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Staphylococcus","Staphylococcus pseudintermedius","0",0,"0",0,0,0,0,0,0
688246,"Hallella multisaccharivorax",1,1.40767945449606e-06,1,1.40771323709698e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hallella","Hallella multisaccharivorax","0",0,"0",0,0,0,0,0,0
322095,"Porphyromonas somerae",1,1.40767945449606e-06,1,1.44764775822155e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Porphyromonadaceae","Porphyromonas","Porphyromonas somerae","0",0,"0",0,0,0,0,0,0
1122155,"Lactonifactor longoviformis",1,1.40767945449606e-06,1.1,1.59741846268561e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Lactonifactor","Lactonifactor longoviformis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000001.1",1,1.40767945449606e-06,1.4,1.99361237312019e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
