"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion","domain","phylum","class","order","family","genus","species","best_hit_genus","genus_counts","best_hit_species","species_counts","uniqueness_score","species_percentage_hit","genus_percentage_hit","species_contaminant_score","genus_contaminant_score"
1423821,"Ligilactobacillus aviarius",1,1.27018482459383e-06,1,1.26211024201295e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus aviarius","0",0,"0",0,0,0,0,0,0
362948,"Ligilactobacillus salivarius",1,1.27018482459383e-06,2.6,3.35433146724329e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus salivarius","0",0,"0",0,0,0,0,0,0
873513,"Segatella buccae",1,1.27018482459383e-06,1,1.20919711022951e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella buccae","0",0,"0",0,0,0,0,0,0
767031,"Prevotella denticola",1,1.27018482459383e-06,0.7,9.29053200533089e-07,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","0",0,"0",0,0,0,0,0,0
873533,"Hoylesella oralis",1,1.27018482459383e-06,1,1.27018535831982e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella oralis","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BAJQ01000018.1",1,1.27018482459383e-06,1.8,2.28604454634332e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
880526,"Rikenella microfusus",1,1.27018482459383e-06,1,1.2901252434098e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Rikenella","Rikenella microfusus","0",0,"0",0,0,0,0,0,0
1280689,"Clostridium paraputrificum",1,1.27018482459383e-06,1,1.27018482906368e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium paraputrificum","0",0,"0",0,0,0,0,0,0
525254,"Anaerococcus lactolyticus",1,1.27018482459383e-06,1,1.27019315333523e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus lactolyticus","0",0,"0",0,0,0,0,0,0
525919,"Anaerococcus prevotii",1,1.27018482459383e-06,1,1.2481601826423e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus prevotii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JDVA01000045.1",1,1.27018482459383e-06,1.1,1.44322639276327e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1408428,"Bilophila wadsworthia",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","Thermodesulfobacteriota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Bilophila","Bilophila wadsworthia","0",0,"0",0,0,0,0,0,0
883114,"Helcococcus kunzii",1,1.27018482459383e-06,1,1.32137948108362e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Helcococcus","Helcococcus kunzii","0",0,"0",0,0,0,0,0,0
1245471,"Metapseudomonas resinovorans",1,1.27018482459383e-06,1,1.27016937082391e-06,"0","Pseudomonadota","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Metapseudomonas","Metapseudomonas resinovorans","0",0,"0",0,0,0,0,0,0
908338,"Peptoniphilus harei",1,1.27018482459383e-06,1.4,1.72809771341112e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Peptoniphilus","Peptoniphilus harei","0",0,"0",0,0,0,0,0,0
60547,"Caballeronia glathei",1,1.27018482459383e-06,1,1.27011405372335e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Caballeronia","Caballeronia glathei","0",0,"0",0,0,0,0,0,0
61652,"Serratia rubidaea",1,1.27018482459383e-06,2,2.55059929480622e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Yersiniaceae","Serratia","Serratia rubidaea","0",0,"0",0,0,0,0,0,0
357809,"Lachnoclostridium phytofermentans",1,1.27018482459383e-06,0.5,6.36862944825394e-07,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lachnoclostridium","Lachnoclostridium phytofermentans","0",0,"0",0,0,0,0,0,0
66429,"Streptomyces roseoverticillatus",1,1.27018482459383e-06,1.3,1.6076848482946e-06,"0","Actinomycetota","Actinomycetes","Kitasatosporales","Streptomycetaceae","Streptomyces","Streptomyces roseoverticillatus","0",0,"0",0,0,0,0,0,0
1125702,"Treponema vincentii",1,1.27018482459383e-06,0.7,8.52605980040162e-07,"0","Spirochaetota","Spirochaetia","Spirochaetales","Treponemataceae","Treponema","Treponema vincentii","0",0,"0",0,0,0,0,0,0
70584,"Aquabacterium parvum",1,1.27018482459383e-06,2.3,2.90708449383512e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","0","Aquabacterium","Aquabacterium parvum","0",0,"0",0,0,0,0,0,0
1304883,"Dechloromonas agitata",1,1.27018482459383e-06,0.6,7.28508236790822e-07,"0","Pseudomonadota","Betaproteobacteria","Rhodocyclales","Azonexaceae","Dechloromonas","Dechloromonas agitata","0",0,"0",0,0,0,0,0,0
77635,"Bifidobacterium subtile",1,1.27018482459383e-06,1.1,1.34604154213242e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium subtile","0",0,"0",0,0,0,0,0,0
561180,"Bifidobacterium gallicum",1,1.27018482459383e-06,1.2,1.47961781793931e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium gallicum","0",0,"0",0,0,0,0,0,0
398578,"Delftia acidovorans",1,1.27018482459383e-06,1,1.27018178952603e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Delftia","Delftia acidovorans","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CP010516.1",1,1.27018482459383e-06,1,1.27196441145053e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
610130,"Lacrimispora saccharolytica",1,1.27018482459383e-06,1,1.27018519978458e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Lacrimispora","Lacrimispora saccharolytica","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822499.1",1,1.27018482459383e-06,1,1.27018528516623e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KB822502.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000473.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000470.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000454.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000450.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000436.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000433.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000425.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000422.1",1,1.27018482459383e-06,1,1.23726766581148e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000417.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000401.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000050.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000041.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000031.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000017.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_ACCK01000009.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
525328,"Lactobacillus iners",1,1.27018482459383e-06,1,1.29273913012739e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus iners","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_CM001167.1",1,1.27018482459383e-06,1,1.31690114345637e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
152331,"Lentilactobacillus parabuchneri",1,1.27018482459383e-06,0.9,1.10586302382245e-06,"0","Bacillota","Bacilli","Lactobacillales","Lactobacillaceae","Lentilactobacillus","Lentilactobacillus parabuchneri","0",0,"0",0,0,0,0,0,0
158822,"Cedecea neteri",1,1.27018482459383e-06,0.8,1.02395262410349e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Cedecea","Cedecea neteri","0",0,"0",0,0,0,0,0,0
1354267,"Moellerella wisconsensis",1,1.27018482459383e-06,1,1.27018485903625e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Morganellaceae","Moellerella","Moellerella wisconsensis","0",0,"0",0,0,0,0,0,0
596154,"Alicycliphilus denitrificans",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Alicycliphilus","Alicycliphilus denitrificans","0",0,"0",0,0,0,0,0,0
180332,"Robinsoniella peoriensis",1,1.27018482459383e-06,1,1.27018505653304e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Robinsoniella","Robinsoniella peoriensis","0",0,"0",0,0,0,0,0,0
634500,"Erwinia billingiae",1,1.27018482459383e-06,1,1.27018504042173e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia billingiae","0",0,"0",0,0,0,0,0,0
1120929,"Acinetobacter towneri",1,1.27018482459383e-06,1.1,1.40289030793544e-06,"0","Pseudomonadota","Gammaproteobacteria","Moraxellales","Moraxellaceae","Acinetobacter","Acinetobacter towneri","0",0,"0",0,0,0,0,0,0
293826,"Alkaliphilus metalliredigens",1,1.27018482459383e-06,1.2,1.5387809465177e-06,"0","Bacillota","Clostridia","Peptostreptococcales","Natronincolaceae","Alkaliphilus","Alkaliphilus metalliredigens","0",0,"0",0,0,0,0,0,0
1122991,"Hoylesella shahii",1,1.27018482459383e-06,0.9,1.19691844880406e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Hoylesella","Hoylesella shahii","0",0,"0",0,0,0,0,0,0
1121348,"Comamonas badia",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","Pseudomonadota","Betaproteobacteria","Burkholderiales","Comamonadaceae","Comamonas","Comamonas badia","0",0,"0",0,0,0,0,0,0
1258574,"Streptococcus gallolyticus",1,1.27018482459383e-06,1,1.27018498661136e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","0",0,"0",0,0,0,0,0,0
1410653,"Clostridium lundense",1,1.27018482459383e-06,1,1.27019042946551e-06,"0","Bacillota","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium lundense","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000045.1",1,1.27018482459383e-06,1,1.2701849221227e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBAB01000052.1",1,1.27018482459383e-06,1,1.27018482652518e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
690567,"Syntrophomonas zehnderi",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","Bacillota","Clostridia","Eubacteriales","Syntrophomonadaceae","Syntrophomonas","Syntrophomonas zehnderi","0",0,"0",0,0,0,0,0,0
441769,"Bacillus coahuilensis",1,1.27018482459383e-06,1,1.27018995485178e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus coahuilensis","0",0,"0",0,0,0,0,0,0
1122979,"Prevotella amnii",1,1.27018482459383e-06,1,1.27028361606398e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella amnii","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_KK211223.1",1,1.27018482459383e-06,1,1.27018483969809e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1123075,"Ruminococcus gauvreauii",1,1.27018482459383e-06,1,1.27018653515579e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Ruminococcus","Ruminococcus gauvreauii","0",0,"0",0,0,0,0,0,0
1122986,"Segatella maculosa",1,1.27018482459383e-06,1,1.27041592720443e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Segatella","Segatella maculosa","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_FNCT01000005.1",1,1.27018482459383e-06,1,1.27007202171164e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1236518,"Prevotella scopos",1,1.27018482459383e-06,8.3,1.05481397464063e-05,"0","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella scopos","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000008.1",1,1.27018482459383e-06,1,1.2701866189449e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000016.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_BBDW01000024.1",1,1.27018482459383e-06,1,1.28371448951925e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
604330,"Parafannyhessea umbonata",1,1.27018482459383e-06,1,1.27020652776621e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Parafannyhessea","Parafannyhessea umbonata","0",0,"0",0,0,0,0,0,0
1437605,"Bifidobacterium actinocoloniiforme",1,1.27018482459383e-06,1.6,2.08879449845293e-06,"0","Actinomycetota","Actinomycetes","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium actinocoloniiforme","0",0,"0",0,0,0,0,0,0
1078846,"Methylovulum miyakonense",1,1.27018482459383e-06,1,1.32811551230156e-06,"0","Pseudomonadota","Gammaproteobacteria","Methylococcales","Methylococcaceae","Methylovulum","Methylovulum miyakonense","0",0,"0",0,0,0,0,0,0
796334,"Erwinia oleae",1,1.27018482459383e-06,1,1.2701850518893e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Erwinia","Erwinia oleae","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNC_022546.1",1,1.27018482459383e-06,1,1.27018557215665e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
938293,"Anaerococcus provencensis",1,1.27018482459383e-06,1,1.27018630840655e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Anaerococcus","Anaerococcus provencensis","0",0,"0",0,0,0,0,0,0
1235834,"Kosakonia sacchari",1,1.27018482459383e-06,1.4,1.74022897542572e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kosakonia","Kosakonia sacchari","0",0,"0",0,0,0,0,0,0
1197717,"Cloacibacillus porcorum",1,1.27018482459383e-06,0.8,9.85067958826172e-07,"0","Synergistota","Synergistia","Synergistales","Synergistaceae","Cloacibacillus","Cloacibacillus porcorum","0",0,"0",0,0,0,0,0,0
1232681,"Lunatimonas lonarensis",1,1.27018482459383e-06,0.6,7.70693683487993e-07,"0","Bacteroidota","Cytophagia","Cytophagales","Cyclobacteriaceae","Lunatimonas","Lunatimonas lonarensis","0",0,"0",0,0,0,0,0,0
1200284,"Falsiruegeria litorea",1,1.27018482459383e-06,1,1.21282879134081e-06,"0","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Falsiruegeria","Falsiruegeria litorea","0",0,"0",0,0,0,0,0,0
1297750,"Bacteroides luti",1,1.27018482459383e-06,2.8,3.53626937620379e-06,"0","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides luti","0",0,"0",0,0,0,0,0,0
947969,"Cellulomonas carbonis",1,1.27018482459383e-06,1,1.27019097788167e-06,"0","Actinomycetota","Actinomycetes","Micrococcales","Cellulomonadaceae","Cellulomonas","Cellulomonas carbonis","0",0,"0",0,0,0,0,0,0
1393034,"Atopobium deltae",1,1.27018482459383e-06,1,1.2701848996786e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Atopobiaceae","Atopobium","Atopobium deltae","0",0,"0",0,0,0,0,0,0
1413210,"Orenia metallireducens",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","Bacillota","Clostridia","Halanaerobiales","Halobacteroidaceae","Orenia","Orenia metallireducens","0",0,"0",0,0,0,0,0,0
1432052,"Eisenbergiella tayi",1,1.27018482459383e-06,1,1.27025264417184e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Eisenbergiella","Eisenbergiella tayi","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326664.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326667.1",1,1.27018482459383e-06,1.1,1.33555836212987e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_HG326671.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
796943,"Oribacterium parvum",1,1.27018482459383e-06,1,1.27018560083392e-06,"0","Bacillota","Clostridia","Lachnospirales","Lachnospiraceae","Oribacterium","Oribacterium parvum","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000016.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
0,"unknown genome; accession ID isNZ_JTDA01000033.1",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","0","0","0","0","0","0","0",0,"0",0,0,0,0,0,0
1619313,"Duffyella gerundensis",1,1.27018482459383e-06,1,1.31286525949344e-06,"0","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Erwiniaceae","Duffyella","Duffyella gerundensis","0",0,"0",0,0,0,0,0,0
1673724,"Neofamilia massiliensis",1,1.27018482459383e-06,1.3,1.6206028389534e-06,"0","Bacillota","Clostridia","Eubacteriales","0","Neofamilia","Neofamilia massiliensis","0",0,"0",0,0,0,0,0,0
1689303,"Lagierella massiliensis",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","Bacillota","Tissierellia","Tissierellales","Peptoniphilaceae","Lagierella","Lagierella massiliensis","0",0,"0",0,0,0,0,0,0
1720200,"Anaerotruncus rubiinfantis",1,1.27018482459383e-06,2.7,3.44825936930707e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Anaerotruncus","Anaerotruncus rubiinfantis","0",0,"0",0,0,0,0,0,0
1720204,"Collinsella ihumii",1,1.27018482459383e-06,1.1,1.44136043991635e-06,"0","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella ihumii","0",0,"0",0,0,0,0,0,0
1807766,"Pseudovibrio stylochi",1,1.27018482459383e-06,1,1.27018482459383e-06,"0","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Stappiaceae","Pseudovibrio","Pseudovibrio stylochi","0",0,"0",0,0,0,0,0,0
1814128,"Streptococcus halotolerans",1,1.27018482459383e-06,1.5,1.85623576343591e-06,"0","Bacillota","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus halotolerans","0",0,"0",0,0,0,0,0,0
1816695,"Bacillus tuaregi",1,1.27018482459383e-06,1.9,2.35604719646941e-06,"0","Bacillota","Bacilli","Bacillales","Bacillaceae","Bacillus","Bacillus tuaregi","0",0,"0",0,0,0,0,0,0
2897707,"Merdimmobilis hominis",1,1.27018482459383e-06,1.1,1.43932893613701e-06,"0","Bacillota","Clostridia","Eubacteriales","Oscillospiraceae","Merdimmobilis","Merdimmobilis hominis","0",0,"0",0,0,0,0,0,0
344612,"Aspergillus clavatus",1,1.27018482459383e-06,1,1.2701866496978e-06,"0","Ascomycota","Eurotiomycetes","Eurotiales","Aspergillaceae","Aspergillus","Aspergillus clavatus","0",0,"0",0,0,0,0,0,0
1277687,"Pseudozyma flocculosa",1,1.27018482459383e-06,1,1.27019097500431e-06,"0","Basidiomycota","Ustilaginomycetes","Ustilaginales","Ustilaginaceae","Pseudozyma","Pseudozyma flocculosa","0",0,"0",0,0,0,0,0,0
2905959,"Lederbergvirus Sf6",1,1.27018482459383e-06,1,1.27597086410453e-06,"0","Uroviricota","Caudoviricetes","0","0","Lederbergvirus","Lederbergvirus Sf6","0",0,"0",0,0,0,0,0,0
1124654,"Escherichia phage TL-2011b",1,1.27018482459383e-06,1.3,1.6005606692221e-06,"0","Uroviricota","Caudoviricetes","0","0","0","Escherichia phage TL-2011b","0",0,"0",0,0,0,0,0,0
1407493,"Shigella phage SfIV",1,1.27018482459383e-06,2.1,2.61621549163122e-06,"0","Uroviricota","Caudoviricetes","0","0","0","Shigella phage SfIV","0",0,"0",0,0,0,0,0,0
1124655,"Oslovirus TL2011",1,1.27018482459383e-06,1,1.27018964756779e-06,"0","Uroviricota","Caudoviricetes","0","0","Oslovirus","Oslovirus TL2011","0",0,"0",0,0,0,0,0,0
432200,"Wongtaivirus HK542",1,1.27018482459383e-06,1,1.27018612747016e-06,"0","Uroviricota","Caudoviricetes","0","0","Wongtaivirus","Wongtaivirus HK542","0",0,"0",0,0,0,0,0,0
