TaxonomyID,Genome,read_count,Proportion,readsEM,EMProportion,domain,phylum,class,order,family,genus,species,best_hit_genus,genus_counts,best_hit_species,species_counts,uniqueness_score,species_percentage_hit,genus_percentage_hit,species_contaminant_score,genus_contaminant_score,blast_validated
1109412,Brenneria goodwinii,35,4.25532949624194e-06,32,3.88816318829759e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Pectobacteriaceae,Brenneria,Brenneria goodwinii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000459.1,33,4.0121678107424e-06,33,4.0121678107424e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000427.1,33,4.0121678107424e-06,33,4.0121678107424e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1841868,Provencibacterium massiliense,33,4.0121678107424e-06,34,4.13288716876147e-06,0,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,Provencibacterium,Provencibacterium massiliense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_LM651462.1,32,3.89058696799263e-06,32.7,3.97073816307811e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJC01000002.1,31,3.76900612524286e-06,29,3.52044489803058e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
65735,Paracoccus alkenifer,31,3.76900612524286e-06,31.5,3.82420540163237e-06,0,Pseudomonadota,Alphaproteobacteria,Rhodobacterales,Paracoccaceae,Paracoccus,Paracoccus alkenifer,0,0,0,0,0,0,0,0,0,FALSE
79604,Denitrobacterium detoxificans,31,3.76900612524286e-06,36.4,4.42560768405952e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Denitrobacterium,Denitrobacterium detoxificans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000473.1,31,3.76900612524286e-06,31,3.76900526545263e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
883111,Facklamia hominis,31,3.76900612524286e-06,21.5,2.60830911033215e-06,0,Bacillota,Bacilli,Lactobacillales,Aerococcaceae,Facklamia,Facklamia hominis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000016.1,31,3.76900612524286e-06,31.3,3.80960425347494e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
97081,Traversvirus II,31,3.76900612524286e-06,33.5,4.07095928178274e-06,0,Uroviricota,Caudoviricetes,0,0,Traversvirus,Traversvirus II,0,0,0,0,0,0,0,0,0,FALSE
1123315,Streptococcus porci,30,3.64742528249309e-06,30.5,3.7142865498392e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus porci,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000023.1,30,3.64742528249309e-06,30,3.64742564585236e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1944646,Phoenicibacter congonensis,30,3.64742528249309e-06,30.1,3.65577043858167e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Phoenicibacter,Phoenicibacter congonensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000413.1,29,3.52584443974332e-06,29,3.52584443974332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
105219,Ralstonia mannitolilytica,29,3.52584443974332e-06,29.2,3.54474149757792e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Ralstonia,Ralstonia mannitolilytica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000475.1,28,3.40426359699355e-06,28,3.40426359699355e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000029.1,28,3.40426359699355e-06,29.4,3.57773198428629e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000004.1,28,3.40426359699355e-06,28,3.40426359699355e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1215103,Pseudomonas indica,28,3.40426359699355e-06,25.3,3.07885129126529e-06,0,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas indica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000044.1,28,3.40426359699355e-06,28,3.40426402866354e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000009.1,27,3.28268275424378e-06,27,3.28268275424378e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
871963,Desulfitobacterium dichloroeliminans,27,3.28268275424378e-06,33,4.00973712349934e-06,0,Bacillota,Clostridia,Eubacteriales,Desulfitobacteriaceae,Desulfitobacterium,Desulfitobacterium dichloroeliminans,0,0,0,0,0,0,0,0,0,FALSE
1297617,Intestinimonas butyriciproducens,27,3.28268275424378e-06,29.4,3.57964000799734e-06,0,Bacillota,Clostridia,Eubacteriales,0,Intestinimonas,Intestinimonas butyriciproducens,0,0,0,0,0,0,0,0,0,FALSE
1211813,Alistipes ihumii,27,3.28268275424378e-06,27,3.28296254511904e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes ihumii,0,0,0,0,0,0,0,0,0,FALSE
1688,Bifidobacterium cuniculi,26,3.16110191149401e-06,27,3.28021462060204e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cuniculi,0,0,0,0,0,0,0,0,0,FALSE
553175,Porphyromonas endodontalis,26,3.16110191149401e-06,24.7,2.99908517382939e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas endodontalis,0,0,0,0,0,0,0,0,0,FALSE
77635,Bifidobacterium subtile,26,3.16110191149401e-06,26.8,3.26289956403161e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium subtile,0,0,0,0,0,0,0,0,0,FALSE
500633,Peptacetobacter hiranonis,26,3.16110191149401e-06,17.3,2.10252660921847e-06,0,Bacillota,Clostridia,Peptostreptococcales,Peptostreptococcaceae,Peptacetobacter,Peptacetobacter hiranonis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000046.1,26,3.16110191149401e-06,26,3.16110191149401e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1423740,Ligilactobacillus equi,26,3.16110191149401e-06,17.8,2.16284959514861e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Ligilactobacillus,Ligilactobacillus equi,0,0,0,0,0,0,0,0,0,FALSE
208224,Enterobacter kobei,25,3.03952106874424e-06,27.3,3.3152188151783e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter kobei,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000002.1,25,3.03952106874424e-06,25,3.03952155707619e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
467210,Lachnoanaerobaculum saburreum,25,3.03952106874424e-06,25.7,3.12943065579368e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Lachnoanaerobaculum,Lachnoanaerobaculum saburreum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000020.1,25,3.03952106874424e-06,25,3.03952107258012e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
742818,Slackia piriformis,25,3.03952106874424e-06,25,3.03707335330384e-06,0,Actinomycetota,Coriobacteriia,Eggerthellales,Eggerthellaceae,Slackia,Slackia piriformis,0,0,0,0,0,0,0,0,0,FALSE
1235834,Kosakonia sacchari,25,3.03952106874424e-06,27.1,3.29841965449822e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia sacchari,0,0,0,0,0,0,0,0,0,FALSE
1769291,Oceanivirga salmonicida,25,3.03952106874424e-06,26,3.15651730799448e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Oceanivirga,Oceanivirga salmonicida,0,0,0,0,0,0,0,0,0,FALSE
35760,Bifidobacterium choerinum,24,2.91794022599447e-06,24,2.91869713257062e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium choerinum,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000397.1,24,2.91794022599447e-06,24,2.91794022599447e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000067.1,24,2.91794022599447e-06,24,2.91794022647958e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000001.1,24,2.91794022599447e-06,24,2.91794022599447e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1432052,Eisenbergiella tayi,24,2.91794022599447e-06,25,3.03794924043272e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0,0,0,0,0,0,0,0,0,FALSE
1712031,Streptobacillus notomytis,24,2.91794022599447e-06,24.1,2.92980165431965e-06,0,Fusobacteriota,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Streptobacillus,Streptobacillus notomytis,0,0,0,0,0,0,0,0,0,FALSE
1122978,Segatella albensis,23,2.7963593832447e-06,25,3.03600252018209e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Segatella,Segatella albensis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000433.1,23,2.7963593832447e-06,23,2.7963593832447e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000070.1,23,2.7963593832447e-06,23.5,2.85586613238674e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000031.1,23,2.7963593832447e-06,23,2.7963593832447e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1158607,Enterococcus pallens,23,2.7963593832447e-06,23.3,2.83690897225779e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus pallens,0,0,0,0,0,0,0,0,0,FALSE
1258574,Streptococcus gallolyticus,23,2.7963593832447e-06,23,2.79636283826107e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus gallolyticus,0,0,0,0,0,0,0,0,0,FALSE
573058,Peptoniphilus asaccharolyticus,22,2.67477854049493e-06,18.9,2.30264052660359e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus asaccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_KB822478.1,22,2.67477854049493e-06,22,2.67239828102804e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000470.1,22,2.67477854049493e-06,21.9,2.66346588321617e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
596154,Alicycliphilus denitrificans,22,2.67477854049493e-06,15.4,1.87094166564984e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Alicycliphilus,Alicycliphilus denitrificans,0,0,0,0,0,0,0,0,0,FALSE
1129897,Nitrolancea hollandica,22,2.67477854049493e-06,23,2.79431667275401e-06,0,Thermomicrobiota,Thermomicrobia,Sphaerobacterales,Sphaerobacteraceae,Nitrolancea,Nitrolancea hollandica,0,0,0,0,0,0,0,0,0,FALSE
1852362,Bacteroides ihuae,22,2.67477854049493e-06,22,2.67877004774023e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ihuae,0,0,0,0,0,0,0,0,0,FALSE
568814,Streptococcus suis,21,2.55319769774516e-06,21,2.5543484120073e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus suis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BAJQ01000025.1,21,2.55319769774516e-06,21.7,2.64257834120414e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122949,Peptoniphilus lacrimalis,21,2.55319769774516e-06,17.6,2.13841532148098e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus lacrimalis,0,0,0,0,0,0,0,0,0,FALSE
862515,Hoylesella marshii,21,2.55319769774516e-06,20.3,2.46843749696289e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Hoylesella,Hoylesella marshii,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000058.1,21,2.55319769774516e-06,21,2.55319770963759e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1121129,Butyricimonas synergistica,21,2.55319769774516e-06,21.2,2.57164053397776e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Odoribacteraceae,Butyricimonas,Butyricimonas synergistica,0,0,0,0,0,0,0,0,0,FALSE
1384589,Entomohabitans teleogrylli,21,2.55319769774516e-06,22.7,2.76190960572049e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Entomohabitans,Entomohabitans teleogrylli,0,0,0,0,0,0,0,0,0,FALSE
1051631,Streptococcus phage YMC-2011,21,2.55319769774516e-06,21,2.55319769774516e-06,0,Uroviricota,Caudoviricetes,0,Aliceevansviridae,0,Streptococcus phage YMC-2011,0,0,0,0,0,0,0,0,0,FALSE
1139996,Enterococcus saccharolyticus,20,2.43161685499539e-06,20.1,2.44184652926914e-06,0,Bacillota,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus saccharolyticus,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000050.1,20,2.43161685499539e-06,20,2.43161685499539e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1316932,Mannheimia haemolytica,19,2.31003601224562e-06,18.3,2.23047592550106e-06,0,Pseudomonadota,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia haemolytica,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000458.1,19,2.31003601224562e-06,19,2.31003512097318e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
158822,Cedecea neteri,19,2.31003601224562e-06,20,2.43382141440976e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cedecea,Cedecea neteri,0,0,0,0,0,0,0,0,0,FALSE
1329411,Bifidobacterium aesculapii,19,2.31003601224562e-06,19,2.31081639557003e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,0,0,0,0,0,0,0,0,0,FALSE
1871029,Intestinibacillus massiliensis,19,2.31003601224562e-06,69.5,8.44494925796436e-06,0,Bacillota,Clostridia,Eubacteriales,Butyricicoccaceae,Intestinibacillus,Intestinibacillus massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1655645,Parabacteroides phage YZ-2015b,19,2.31003601224562e-06,19,2.31003621334519e-06,0,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,0,Parabacteroides phage YZ-2015b,0,0,0,0,0,0,0,0,0,FALSE
1423814,Limosilactobacillus vaginalis,18,2.18845516949585e-06,18,2.1913259233949e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus vaginalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000437.1,18,2.18845516949585e-06,18,2.18845516949585e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000019.1,18,2.18845516949585e-06,18,2.18845516949585e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
502393,Gemelliphila asaccharolytica,18,2.18845516949585e-06,14.2,1.72282380250857e-06,0,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemelliphila,Gemelliphila asaccharolytica,0,0,0,0,0,0,0,0,0,FALSE
1870991,Massilioclostridium coli,18,2.18845516949585e-06,18.1,2.19762086093569e-06,0,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Massilioclostridium,Massilioclostridium coli,0,0,0,0,0,0,0,0,0,FALSE
869213,Saccharicrinis fermentans,17,2.06687432674608e-06,11.6,1.40574451646483e-06,0,Bacteroidota,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Saccharicrinis,Saccharicrinis fermentans,0,0,0,0,0,0,0,0,0,FALSE
1335,Streptococcus equinus,17,2.06687432674608e-06,16.2,1.9705473402503e-06,0,Bacillota,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus equinus,0,0,0,0,0,0,0,0,0,FALSE
1732,Eubacterium oxidoreducens,17,2.06687432674608e-06,17,2.0719864208875e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0,0,0,0,0,0,0,0,0,FALSE
1120918,Acetitomaculum ruminis,17,2.06687432674608e-06,17,2.06719664104495e-06,0,Bacillota,Clostridia,Lachnospirales,Lachnospiraceae,Acetitomaculum,Acetitomaculum ruminis,0,0,0,0,0,0,0,0,0,FALSE
997352,Prevotella nigrescens,17,2.06687432674608e-06,16,1.94616340888716e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella nigrescens,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000461.1,17,2.06687432674608e-06,17,2.06687432674608e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000456.1,17,2.06687432674608e-06,17,2.06687432674608e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000445.1,17,2.06687432674608e-06,17,2.06687432674608e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
862517,Peptoniphilus duerdenii,17,2.06687432674608e-06,33.5,4.07482566119816e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Peptoniphilus,Peptoniphilus duerdenii,0,0,0,0,0,0,0,0,0,FALSE
1673724,Neofamilia massiliensis,17,2.06687432674608e-06,27,3.28617710463078e-06,0,Bacillota,Clostridia,Eubacteriales,0,Neofamilia,Neofamilia massiliensis,0,0,0,0,0,0,0,0,0,FALSE
1796620,Acutalibacter muris,17,2.06687432674608e-06,17.7,2.15182635313335e-06,0,Bacillota,Clostridia,Eubacteriales,Acutalibacteraceae,Acutalibacter,Acutalibacter muris,0,0,0,0,0,0,0,0,0,FALSE
1649240,Peduovirus pro483,17,2.06687432674608e-06,16.3,1.98443257985042e-06,0,Uroviricota,Caudoviricetes,0,Peduoviridae,Peduovirus,Peduovirus pro483,0,0,0,0,0,0,0,0,0,FALSE
29486,Yersinia ruckeri,16,1.94529348399631e-06,17.7,2.14724012620102e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia ruckeri,0,0,0,0,0,0,0,0,0,FALSE
1408428,Bilophila wadsworthia,16,1.94529348399631e-06,16,1.94529348794506e-06,0,Thermodesulfobacteriota,Desulfovibrionia,Desulfovibrionales,Desulfovibrionaceae,Bilophila,Bilophila wadsworthia,0,0,0,0,0,0,0,0,0,FALSE
997353,Prevotella pallens,16,1.94529348399631e-06,16.2,1.96760671916922e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella pallens,0,0,0,0,0,0,0,0,0,FALSE
1130798,Limosilactobacillus mucosae,16,1.94529348399631e-06,47.2,5.73730282873941e-06,0,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus mucosae,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000022.1,16,1.94529348399631e-06,16.2,1.96820928032735e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBAB01000038.1,16,1.94529348399631e-06,16.3,1.97994867458342e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
679199,Alloprevotella rava,16,1.94529348399631e-06,14.2,1.72631794405913e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0,0,0,0,0,0,0,0,0,FALSE
1776392,Massilimicrobiota timonensis,16,1.94529348399631e-06,15.9,1.93531025627296e-06,0,Bacillota,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Massilimicrobiota,Massilimicrobiota timonensis,0,0,0,0,0,0,0,0,0,FALSE
1871111,Acinetobacter defluvii,16,1.94529348399631e-06,18.3,2.2285669193359e-06,0,Pseudomonadota,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter defluvii,0,0,0,0,0,0,0,0,0,FALSE
1042417,Brachyspira pilosicoli,15,1.82371264124654e-06,14.8,1.79683125384865e-06,0,Spirochaetota,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,0,0,0,0,0,0,0,0,0,FALSE
398578,Delftia acidovorans,15,1.82371264124654e-06,23.9,2.91064727718631e-06,0,Pseudomonadota,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia acidovorans,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JAEE01000023.1,15,1.82371264124654e-06,11.7,1.42413557000667e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1118056,Anaerococcus obesiensis,15,1.82371264124654e-06,19.7,2.38955379810231e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus obesiensis,0,0,0,0,0,0,0,0,0,FALSE
1147156,Aguilavirus mEp213,15,1.82371264124654e-06,15.1,1.83112958258323e-06,0,Uroviricota,Caudoviricetes,0,0,Aguilavirus,Aguilavirus mEp213,0,0,0,0,0,0,0,0,0,FALSE
1236520,Porphyromonas cangingivalis,14,1.70213179849677e-06,14,1.70213236971191e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas cangingivalis,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000434.1,14,1.70213179849677e-06,14,1.70213355049031e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000030.1,14,1.70213179849677e-06,14,1.70213179849678e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_JNKJ01000018.1,14,1.70213179849677e-06,14.3,1.73454490435965e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1122987,Prevotella micans,14,1.70213179849677e-06,13.8,1.68379640263147e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella micans,0,0,0,0,0,0,0,0,0,FALSE
290054,Eubacterium coprostanoligenes,14,1.70213179849677e-06,14,1.70213262558993e-06,0,Bacillota,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium coprostanoligenes,0,0,0,0,0,0,0,0,0,FALSE
356829,Bifidobacterium tsurumiense,14,1.70213179849677e-06,14,1.7021319678466e-06,0,Actinomycetota,Actinomycetes,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tsurumiense,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_BBDW01000024.1,14,1.70213179849677e-06,14,1.70213192493198e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNC_022546.1,14,1.70213179849677e-06,17.5,2.1217633905788e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1191699,Calidifontibacillus oryziterrae,14,1.70213179849677e-06,14.9,1.81387304040724e-06,0,Bacillota,Bacilli,Bacillales,Bacillaceae,Calidifontibacillus,Calidifontibacillus oryziterrae,0,0,0,0,0,0,0,0,0,FALSE
1225789,Enterobacteria phage SfI,14,1.70213179849677e-06,13.8,1.67848460656077e-06,0,Uroviricota,Caudoviricetes,0,0,0,Enterobacteria phage SfI,0,0,0,0,0,0,0,0,0,FALSE
1675531,Oslovirus VASD,14,1.70213179849677e-06,37.4,4.54632920850174e-06,0,Uroviricota,Caudoviricetes,0,0,Oslovirus,Oslovirus VASD,0,0,0,0,0,0,0,0,0,FALSE
880526,Rikenella microfusus,13,1.580550955747e-06,13.5,1.6428771062978e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Rikenella,Rikenella microfusus,0,0,0,0,0,0,0,0,0,FALSE
406818,Xenorhabdus bovienii,13,1.580550955747e-06,14.4,1.748017368156e-06,0,Pseudomonadota,Gammaproteobacteria,Enterobacterales,Morganellaceae,Xenorhabdus,Xenorhabdus bovienii,0,0,0,0,0,0,0,0,0,FALSE
765909,Lamprocystis purpurea,13,1.580550955747e-06,11.6,1.40449079135251e-06,0,Pseudomonadota,Gammaproteobacteria,Chromatiales,Chromatiaceae,Lamprocystis,Lamprocystis purpurea,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_CP010516.1,13,1.580550955747e-06,12.7,1.54836561875588e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000469.1,13,1.580550955747e-06,13,1.58055095574701e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000468.1,13,1.580550955747e-06,13,1.58055095574701e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,unknown genome; accession ID isNZ_ACCK01000464.1,13,1.580550955747e-06,13,1.58054920375347e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
322095,Porphyromonas somerae,13,1.580550955747e-06,12.6,1.5354475655659e-06,0,Bacteroidota,Bacteroidia,Bacteroidales,Porphyromonadaceae,Porphyromonas,Porphyromonas somerae,0,0,0,0,0,0,0,0,0,FALSE
938289,Levyella massiliensis,13,1.580550955747e-06,13.1,1.58838318865251e-06,0,Bacillota,Clostridia,Eubacteriales,0,Levyella,Levyella massiliensis,0,0,0,0,0,0,0,0,0,FALSE
938293,Anaerococcus provencensis,13,1.580550955747e-06,10.4,1.2624420460985e-06,0,Bacillota,Tissierellia,Tissierellales,Peptoniphilaceae,Anaerococcus,Anaerococcus provencensis,0,0,0,0,0,0,0,0,0,FALSE
